Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-02-25,300433,21.89,22.49,20.85,22.2,1153631,2521103616,-0.41,-1.8133569217160548,0,6,3,3,0,1,0,0,1,1,1,0,0,0,0,0
2020-02-26,300433,21.6,23.37,21.25,21.66,1415258,3163539456,-0.54,-2.4324324324324325,0,1,0,1,0,0,0,0,2,4,2,2,0,2,1,0
2020-02-27,300433,21.9,22.04,19.51,20.17,1231164,2528927744,-1.49,-6.879039704524469,0,5,2,3,0,1,1,0,7,13,10,1,2,1,1,2
2020-02-28,300433,19.3,20.6,19.01,19.47,990369,1962558208,-0.7,-3.470500743678731,0,5,3,2,0,0,0,0,5,8,4,1,3,3,1,3
2020-03-02,300433,20.4,20.54,19.38,19.99,851322,1697027968,0.52,2.670775552131484,0,8,1,7,0,0,4,0,3,6,4,1,1,1,1,0
2020-03-03,300433,20.6,21.18,20.05,20.26,858524,1776287616,0.27,1.3506753376688343,0,4,1,3,0,0,2,0,6,7,5,1,1,3,1,0
2020-03-04,300433,20.0,20.19,18.98,19.55,824578,1610872576,-0.71,-3.504442250740375,0,3,2,1,0,1,0,0,1,6,1,3,2,1,2,2
2020-03-05,300433,20.02,20.18,19.21,19.91,717571,1413296000,0.36,1.8414322250639383,1,4,2,0,2,0,0,2,2,2,2,0,0,1,0,0
2020-03-06,300433,19.4,19.95,19.33,19.58,449583,882791488,-0.33,-1.6574585635359116,0,6,1,5,0,1,2,0,1,2,1,0,1,0,0,1
2020-03-09,300433,18.88,19.33,17.92,18.01,832558,1539900416,-1.57,-8.018386108273749,0,9,4,3,2,2,1,0,0,5,3,1,1,2,0,0
2020-03-10,300433,18.01,19.08,17.8,18.9,749148,1386504064,0.89,4.941699056079956,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0
2020-03-11,300433,19.2,19.44,18.3,18.31,599577,1130594688,-0.59,-3.1216931216931214,0,2,1,1,0,0,1,0,,,,,,,,
2020-03-12,300433,17.9,18.64,17.73,18.16,641188,1159480576,-0.15,-0.8192244675040962,0,2,1,1,0,0,0,0,0,1,1,0,0,1,0,0
2020-03-13,300433,17.13,18.2,16.75,17.8,787503,1370777984,-0.36,-1.9823788546255507,,,,,,,,,0,1,0,1,0,0,1,0
2020-03-16,300433,17.7,17.86,16.02,16.02,1228063,2029311744,-1.78,-10.0,,,,,,,,,1,28,12,14,2,1,5,0
2020-03-17,300433,16.02,16.34,14.51,15.19,1322192,2009151616,-0.83,-5.181023720349563,1,4,1,3,0,0,2,0,0,11,3,4,4,1,1,2
2020-03-18,300433,15.42,16.3,15.03,15.14,1069155,1678532608,-0.05,-0.3291639236339697,1,4,3,0,1,1,0,1,0,2,1,0,1,0,0,1
2020-03-19,300433,15.55,15.62,14.8,15.37,982738,1497136640,0.23,1.5191545574636725,0,2,1,1,0,0,0,0,3,4,3,0,1,1,0,0
2020-03-20,300433,15.69,15.76,15.16,15.72,935800,1447894656,0.35,2.277163305139883,,,,,,,,,,,,,,,,
2020-03-23,300433,15.03,15.09,14.15,14.15,983184,1420722944,-1.57,-9.987277353689567,,,,,,,,,0,1,0,1,0,0,1,0
2020-03-24,300433,14.46,14.59,13.5,14.25,898574,1267272832,0.1,0.7067137809187279,0,2,0,2,0,0,0,0,1,1,0,0,1,0,0,0
2020-03-25,300433,14.8,15.68,14.7,15.68,1561072,2407956480,1.43,10.035087719298245,,,,,,,,,5,10,10,0,2,6,0,1
2020-03-26,300433,15.4,15.57,14.97,15.03,1082676,1649661824,-0.65,-4.145408163265306,0,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0
2020-03-27,300433,15.46,15.55,14.7,14.71,881200,1323630592,-0.32,-2.1290751829673984,0,1,0,1,0,0,0,0,0,2,1,0,1,0,0,0
2020-03-30,300433,14.31,14.56,13.61,14.41,956433,1342483840,-0.3,-2.0394289598912305,0,1,0,1,0,0,0,0,4,3,4,0,0,2,0,0
2020-03-31,300433,14.79,14.95,14.27,14.56,767641,1121314304,0.15,1.040943789035392,0,3,2,1,0,0,1,0,3,4,4,0,0,1,0,0
2020-04-01,300433,14.53,15.98,14.42,15.37,1395213,2158439680,0.81,5.563186813186813,0,2,2,0,0,2,0,0,2,6,4,1,1,4,0,1
2020-04-02,300433,15.28,16.65,15.21,16.65,1370498,2201047552,1.28,8.327911515940144,,,,,,,,,0,3,0,1,2,0,1,0
2020-04-03,300433,16.42,17.1,16.21,16.95,1096589,1829459712,0.3,1.8018018018018016,,,,,,,,,4,4,3,0,1,0,0,0
2020-04-07,300433,17.55,18.34,17.04,18.16,1200405,2111654528,1.21,7.138643067846608,,,,,,,,,13,17,12,0,5,3,0,2
2020-04-08,300433,18.88,19.88,18.35,18.52,1714125,3237915648,0.36,1.9823788546255507,,,,,,,,,1,5,3,1,1,2,1,0
2020-04-09,300433,18.72,18.77,17.73,17.93,1119187,2025656960,-0.59,-3.185745140388769,0,1,1,0,0,0,0,0,3,6,3,0,3,2,0,0
2020-04-10,300433,17.96,18.15,17.49,17.64,864135,1542783104,-0.29,-1.6174010039040714,,,,,,,,,3,9,2,5,2,0,3,1
2020-04-13,300433,15.88,16.2,15.88,15.88,441034,701379968,-1.76,-9.977324263038549,1,3,2,0,1,2,0,1,32,37,11,1,25,2,0,10
2020-04-14,300433,15.52,15.85,15.0,15.83,1744014,2687512064,-0.05,-0.3148614609571789,1,1,1,0,0,0,0,0,18,19,3,0,18,0,0,5
2020-04-15,300433,15.78,16.71,15.68,15.88,1440428,2323474432,0.05,0.3158559696778269,,,,,,,,,11,13,6,0,7,2,0,1
2020-04-16,300433,15.7,16.1,15.5,15.95,698223,1107085824,0.07,0.4408060453400504,,,,,,,,,1,1,0,0,1,0,0,1
2020-04-17,300433,16.33,17.33,16.33,16.88,1329641,2248637440,0.93,5.830721003134796,,,,,,,,,3,3,2,0,1,0,0,1
2020-04-20,300433,16.88,17.05,16.43,16.92,735418,1232053248,0.04,0.2369668246445497,,,,,,,,,2,3,2,0,1,0,0,0
2020-04-21,300433,16.71,17.04,16.35,16.96,671699,1120554752,0.04,0.2364066193853428,,,,,,,,,0,2,1,1,0,0,1,0
2020-04-22,300433,16.8,17.04,16.6,16.86,515063,863807296,-0.1,-0.589622641509434,0,1,1,0,0,1,0,0,0,4,4,0,0,0,0,0
2020-04-23,300433,16.93,16.94,16.18,16.18,670992,1109805056,-0.68,-4.033214709371293,,,,,,,,,0,10,9,0,1,2,0,0
2020-04-24,300433,16.2,16.56,15.86,15.96,558536,901414080,-0.22,-1.3597033374536465,,,,,,,,,,,,,,,,
2020-04-27,300433,16.1,16.27,15.58,16.06,491745,786693440,0.1,0.6265664160401002,,,,,,,,,0,1,0,0,1,0,0,0
2020-04-28,300433,16.27,17.33,16.01,17.15,1115717,1872325376,1.09,6.787048567870485,,,,,,,,,3,3,2,0,1,2,0,1
2020-04-29,300433,17.13,18.08,16.85,17.72,907947,1584774656,0.57,3.323615160349854,,,,,,,,,7,8,4,1,3,2,1,2
2020-04-30,300433,17.91,18.63,17.69,18.27,985311,1799807616,0.55,3.1038374717832955,,,,,,,,,,,,,,,,
2020-05-06,300433,18.0,18.51,17.84,18.39,943332,1717548032,0.12,0.6568144499178982,,,,,,,,,,,,,,,,
2020-05-07,300433,18.42,18.64,18.25,18.32,668766,1232721152,-0.07,-0.3806416530723219,,,,,,,,,,,,,,,,
2020-05-08,300433,18.48,18.85,18.27,18.41,668962,1240174592,0.09,0.4912663755458515,,,,,,,,,,,,,,,,
2020-05-11,300433,18.7,18.77,17.76,18.02,771492,1401895552,-0.39,-2.1184139054861486,,,,,,,,,0,1,0,0,1,0,0,1
2020-05-12,300433,18.05,18.67,17.89,18.65,799256,1462904192,0.63,3.4961154273029966,,,,,,,,,0,2,0,0,2,0,0,0
2020-05-13,300433,18.4,18.75,18.16,18.58,622172,1149394944,-0.07,-0.3753351206434316,,,,,,,,,8,9,2,3,4,0,2,1
2020-05-14,300433,18.47,18.97,18.33,18.52,716621,1335657344,-0.06,-0.3229278794402583,,,,,,,,,,,,,,,,
2020-05-15,300433,18.67,19.08,18.21,18.66,776554,1452725888,0.14,0.755939524838013,,,,,,,,,0,2,1,0,1,0,0,0
2020-05-18,300433,18.2,18.28,16.79,16.81,1445823,2499583232,-1.85,-9.914255091103966,0,1,1,0,0,1,0,0,2,3,2,0,2,2,0,2
2020-05-19,300433,17.12,17.57,17.03,17.49,854363,1481260928,0.68,4.045211183819155,,,,,,,,,,,,,,,,
2020-05-20,300433,17.5,17.76,17.07,17.19,611451,1062350528,-0.3,-1.7152658662092626,,,,,,,,,1,1,1,0,0,1,0,0
2020-05-21,300433,17.36,17.49,16.65,16.73,569766,970009344,-0.46,-2.675974403723095,,,,,,,,,,,,,,,,
2020-05-22,300433,16.73,16.88,16.18,16.35,553585,911059520,-0.38,-2.271368798565452,,,,,,,,,,,,,,,,
2020-05-25,300433,16.32,16.53,15.92,16.14,453185,732186688,-0.21,-1.2844036697247707,,,,,,,,,2,2,2,0,0,0,0,0
2020-05-26,300433,16.4,16.87,16.22,16.79,583158,969579648,0.65,4.027261462205701,,,,,,,,,,,,,,,,
2020-05-27,300433,16.74,16.82,16.25,16.38,467788,768223936,-0.41,-2.441929720071472,,,,,,,,,,,,,,,,
2020-05-28,300433,16.27,16.6,16.0,16.6,448439,731178176,0.22,1.3431013431013432,0,1,1,0,0,1,0,0,,,,,,,,
2020-05-29,300433,16.44,16.68,16.28,16.3,472133,777297344,-0.3,-1.8072289156626504,1,1,1,0,0,1,0,0,2,3,2,0,1,1,0,1
2020-06-01,300433,16.59,17.93,16.52,17.93,742121,1306975872,1.63,10.0,,,,,,,,,14,19,16,2,2,7,1,2
2020-06-02,300433,18.77,19.17,18.34,18.99,1600864,3008067072,1.06,5.911879531511433,,,,,,,,,2,6,5,1,0,2,1,0
2020-06-03,300433,19.3,19.98,18.86,19.36,1300425,2526219776,0.37,1.9483938915218533,0,1,1,0,0,1,0,0,4,5,4,0,1,2,0,1
2020-06-04,300433,19.3,19.83,19.23,19.42,790563,1539450368,0.06,0.3099173553719008,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0
2020-06-05,300433,19.55,20.44,19.54,20.06,832448,1666400640,0.64,3.29557157569516,,,,,,,,,0,1,0,1,0,0,0,0
2020-06-08,300433,20.74,21.04,20.14,20.32,853287,1750608768,0.26,1.296111665004985,1,1,1,0,0,1,0,0,1,3,1,0,2,0,0,1
2020-06-09,300433,20.48,21.16,20.2,20.89,713507,1486730496,0.57,2.8051181102362204,,,,,,,,,1,1,1,0,0,0,0,0
2020-06-10,300433,20.8,21.33,20.53,21.13,944109,1985119232,0.24,1.1488750598372426,,,,,,,,,1,4,2,1,1,0,1,0
2020-06-11,300433,21.2,21.74,20.81,21.07,845555,1800628992,-0.06,-0.2839564600094652,,,,,,,,,1,1,1,0,0,1,0,0
2020-06-12,300433,20.45,22.89,20.25,22.26,1169746,2519461120,1.19,5.647840531561462,0,1,0,1,0,0,1,0,,,,,,,,
2020-06-15,300433,21.83,22.13,21.26,21.26,909785,1973371008,-1.0,-4.492362982929021,0,3,2,1,0,2,1,0,0,1,0,0,1,0,0,1
2020-06-16,300433,21.89,22.24,21.16,21.6,807457,1746527104,0.34,1.599247412982126,,,,,,,,,0,1,0,0,1,0,0,1
2020-06-17,300433,21.67,22.5,21.2,21.95,718042,1575930240,0.35,1.6203703703703702,,,,,,,,,,,,,,,,
2020-06-18,300433,21.76,24.15,21.76,24.15,1313957,3073641216,2.2,10.02277904328018,,,,,,,,,9,11,9,2,1,5,2,1
2020-06-19,300433,24.25,24.69,23.95,24.35,971038,2357363200,0.2,0.8281573498964804,0,1,0,1,0,0,1,0,2,2,1,1,0,1,1,0
2020-06-22,300433,24.3,24.91,24.08,24.74,824549,2019639680,0.39,1.6016427104722792,,,,,,,,,0,2,2,0,0,2,0,0
2020-06-23,300433,24.6,24.71,23.92,24.46,752169,1829441024,-0.28,-1.131770412287793,0,1,1,0,0,1,0,0,0,2,2,0,0,1,0,0
2020-06-24,300433,24.68,26.06,24.25,25.51,977703,2452848128,1.05,4.292722812755519,0,2,2,0,0,2,0,0,0,1,1,0,0,0,0,0
2020-06-29,300433,25.21,26.47,24.95,25.88,917566,2348621312,0.37,1.4504116032928265,,,,,,,,,2,6,1,1,4,0,0,3
2020-06-30,300433,26.17,28.05,26.17,28.04,978380,2652227072,2.16,8.346213292117465,,,,,,,,,1,2,1,1,0,1,1,0
2020-07-01,300433,27.5,29.5,26.92,29.25,966719,2689862656,1.21,4.315263908701854,0,1,1,0,0,1,0,0,7,9,4,2,3,3,1,1
2020-07-02,300433,29.0,29.59,28.62,29.26,865091,2510674944,0.01,0.0341880341880341,,,,,,,,,0,2,1,1,0,1,1,0
2020-07-03,300433,29.41,29.41,27.0,27.91,1296214,3629559296,-1.35,-4.613807245386193,,,,,,,,,,,,,,,,
2020-07-06,300433,27.3,29.5,27.29,28.74,1167381,3325393920,0.83,2.973844500179147,,,,,,,,,,,,,,,,
2020-07-07,300433,28.4,31.39,28.21,29.89,1256714,3767662080,1.15,4.0013917884481565,,,,,,,,,,,,,,,,
2020-07-08,300433,30.1,32.88,29.7,32.88,1187155,3710692096,2.99,10.003345600535296,,,,,,,,,,,,,,,,
2020-07-09,300433,32.3,35.35,31.98,33.14,1547611,5180981248,0.26,0.7907542579075426,,,,,,,,,1,2,0,1,1,0,1,0
2020-07-10,300433,32.5,35.13,32.14,34.9,1311415,4407530496,1.76,5.310802655401328,,,,,,,,,0,2,1,1,0,1,1,0
2020-07-13,300433,34.68,36.5,34.38,36.0,1118548,3978115840,1.1,3.151862464183381,,,,,,,,,2,4,3,0,1,2,0,1
2020-07-14,300433,35.0,35.2,33.2,33.88,1921618,6547124736,-2.12,-5.888888888888888,,,,,,,,,4,15,13,0,2,5,0,1
2020-07-15,300433,34.08,34.35,31.77,31.86,1234762,4039113984,-2.02,-5.962219598583235,1,2,2,0,0,2,0,0,3,4,4,0,0,2,0,0
2020-07-16,300433,31.71,32.46,29.38,29.75,1430944,4416208896,-2.11,-6.622724419334588,,,,,,,,,0,2,2,0,0,0,0,0
2020-07-17,300433,30.4,31.63,29.75,31.08,1248360,3852266752,1.33,4.470588235294118,0,1,1,0,0,1,0,0,2,5,4,0,1,1,0,1
2020-07-20,300433,31.72,31.79,30.44,31.45,971069,3016888064,0.37,1.1904761904761905,,,,,,,,,4,33,26,6,1,5,0,1
2020-07-21,300433,31.1,31.66,30.2,30.9,925026,2851128832,-0.55,-1.7488076311605725,,,,,,,,,0,1,1,0,0,1,0,0
2020-07-22,300433,31.1,32.36,30.58,31.57,990642,3136467200,0.67,2.1682847896440127,,,,,,,,,0,3,3,0,0,2,0,0
2020-07-23,300433,30.8,31.66,29.51,31.08,1148967,3523747328,-0.49,-1.5521064301552108,0,1,1,0,0,1,0,0,6,7,7,0,0,3,0,0
2020-07-24,300433,30.5,30.5,28.2,28.37,1218425,3575025152,-2.71,-8.71943371943372,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0
2020-07-27,300433,28.8,29.65,28.4,29.03,768079,2237970176,0.66,2.326401127952062,,,,,,,,,0,1,1,0,0,1,0,0
2020-07-28,300433,29.7,29.78,28.8,29.65,763842,2239087360,0.62,2.135721667240785,0,1,0,1,0,0,0,0,1,2,1,1,0,1,1,0
2020-07-29,300433,29.44,32.48,29.18,32.26,1323158,4087380224,2.61,8.802698145025294,,,,,,,,,0,2,0,1,1,0,1,0
2020-07-30,300433,32.38,32.38,31.33,31.4,879616,2782907136,-0.86,-2.6658400495970245,1,2,1,1,0,0,1,0,1,1,1,0,0,1,0,0
2020-07-31,300433,31.89,33.3,31.75,32.85,1215313,3968806656,1.45,4.617834394904459,0,2,2,0,0,1,0,0,,,,,,,,
2020-08-03,300433,33.5,35.81,33.46,34.41,1194879,4132069632,1.56,4.748858447488584,,,,,,,,,1,2,2,0,0,1,0,0
2020-08-04,300433,34.38,34.38,32.96,33.34,875142,2932929536,-1.07,-3.109561174077303,,,,,,,,,0,6,2,1,3,1,1,1
2020-08-05,300433,33.94,33.94,32.4,33.02,700969,2317775616,-0.32,-0.9598080383923214,,,,,,,,,0,2,2,0,0,1,0,0
2020-08-06,300433,32.7,33.66,32.52,32.9,617174,2039547520,-0.12,-0.3634161114476075,,,,,,,,,0,2,1,1,0,1,1,0
2020-08-07,300433,33.18,33.18,30.36,30.74,1165370,3656736768,-2.16,-6.565349544072949,,,,,,,,,0,3,3,0,0,1,0,0
2020-08-10,300433,29.8,30.2,28.6,29.52,1048488,3072704768,-1.22,-3.968770331815224,,,,,,,,,0,3,1,1,1,0,0,1
2020-08-11,300433,29.8,30.27,29.0,29.1,620634,1850567296,-0.42,-1.4227642276422765,0,1,1,0,0,1,0,0,0,2,0,1,1,0,0,1
2020-08-12,300433,29.13,30.14,28.26,30.0,866442,2524337920,0.9,3.09278350515464,1,1,0,1,0,0,1,0,1,3,2,1,0,1,1,0
2020-08-13,300433,30.03,30.17,29.21,29.38,506774,1498270208,-0.62,-2.0666666666666664,0,2,2,0,0,2,0,0,0,1,1,0,0,1,0,0
2020-08-14,300433,29.38,30.23,29.21,30.1,556007,1658085376,0.72,2.450646698434309,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0
2020-08-17,300433,30.08,31.48,29.75,31.47,713630,2189411840,1.37,4.551495016611296,,,,,,,,,9,11,8,2,1,3,0,0
2020-08-18,300433,32.0,32.0,30.6,30.97,660307,2053493504,-0.5,-1.5888147442008262,,,,,,,,,28,30,15,11,4,4,6,0
2020-08-19,300433,30.97,32.5,30.61,30.7,963898,3036746240,-0.27,-0.8718114304165321,2,2,1,0,1,1,0,1,34,48,14,20,14,3,3,6
2020-08-20,300433,30.01,32.2,29.68,31.8,953591,2993410816,1.1,3.5830618892508146,,,,,,,,,2,12,8,3,1,2,2,1
2020-08-21,300433,32.4,33.28,31.9,32.14,1049684,3426848000,0.34,1.069182389937107,1,3,2,1,0,2,1,0,2,20,14,2,4,4,1,0
2020-08-24,300433,32.37,36.58,32.24,35.42,1537563,5319289344,3.28,10.205351586807716,0,2,1,1,0,1,1,0,8,16,12,1,3,4,1,3
2020-08-25,300433,35.5,38.22,34.55,36.77,1593437,5828200960,1.35,3.8114059853190287,,,,,,,,,5,10,5,4,1,2,1,1
2020-08-26,300433,36.45,36.59,33.7,34.1,1494942,5242179584,-2.67,-7.261354364971444,,,,,,,,,0,6,6,0,0,0,0,0
2020-08-27,300433,34.1,34.98,33.38,34.16,924971,3164400896,0.06,0.1759530791788856,0,1,1,0,0,0,0,0,0,23,14,8,1,3,1,0
2020-08-28,300433,33.67,35.46,33.18,35.44,1025580,3535232256,1.28,3.747072599531616,1,1,1,0,0,1,0,0,2,2,0,2,0,0,0,0
2020-08-31,300433,35.6,36.16,34.52,34.52,855900,3031028736,-0.92,-2.595936794582393,,,,,,,,,2,34,16,14,4,0,1,0
2020-09-01,300433,33.88,39.54,33.38,36.33,1645083,5942624768,1.81,5.243337195828506,,,,,,,,,33,44,12,20,13,1,2,2
2020-09-02,300433,35.77,38.0,35.53,36.74,1303371,4832355840,0.41,1.128543903110377,1,1,0,0,1,0,0,1,5,18,5,4,9,0,1,1
2020-09-03,300433,36.14,37.5,35.32,36.35,955786,3480148736,-0.39,-1.0615133369624388,,,,,,,,,0,2,0,1,1,0,1,0
2020-09-04,300433,34.7,35.96,34.52,35.27,848217,2983106048,-1.08,-2.97111416781293,,,,,,,,,0,1,0,0,1,0,0,0
2020-09-07,300433,35.23,35.86,32.96,33.5,1001405,3431624192,-1.77,-5.018429259994329,,,,,,,,,,,,,,,,
2020-09-08,300433,33.83,34.13,32.68,34.1,705278,2364078592,0.6,1.791044776119403,,,,,,,,,12,15,1,3,11,0,2,6
2020-09-09,300433,33.2,33.7,32.1,32.51,917772,3018594560,-1.59,-4.6627565982404695,,,,,,,,,35,37,14,8,15,4,2,5
2020-09-10,300433,33.0,33.33,31.81,31.91,730463,2386771712,-0.6,-1.845585973546601,,,,,,,,,4,6,1,0,5,0,0,1
2020-09-11,300433,31.92,34.43,31.66,34.17,984792,3277205760,2.26,7.082419304293325,,,,,,,,,17,17,13,1,3,6,0,1
2020-09-14,300433,34.58,35.66,34.1,35.38,1012297,3531307520,1.21,3.5411179397131987,,,,,,,,,1,2,2,0,0,2,0,0
2020-09-15,300433,34.91,34.98,34.01,34.28,676961,2327427584,-1.1,-3.1091011871113623,,,,,,,,,2,2,0,0,2,0,0,2
2020-09-16,300433,34.0,34.62,32.83,33.05,631442,2111401088,-1.23,-3.588098016336056,,,,,,,,,0,4,1,2,1,0,0,0
2020-09-17,300433,32.7,33.83,32.54,33.12,571146,1893828736,0.07,0.2118003025718608,,,,,,,,,0,3,2,0,1,1,0,0
2020-09-18,300433,33.03,34.49,32.93,34.31,658645,2232089344,1.19,3.592995169082126,,,,,,,,,,,,,,,,
2020-09-21,300433,34.24,34.5,33.11,33.25,515366,1736775424,-1.06,-3.089478286213932,,,,,,,,,1,6,2,2,2,1,2,2
2020-09-22,300433,33.3,34.15,33.02,33.17,467415,1568199680,-0.08,-0.2406015037593984,,,,,,,,,0,1,0,0,1,0,0,1
2020-09-23,300433,33.28,33.97,32.67,33.4,489206,1629680128,0.23,0.6933976484775399,,,,,,,,,0,1,1,0,0,0,0,0
2020-09-24,300433,32.88,33.34,31.88,31.88,600678,1950262656,-1.52,-4.550898203592815,,,,,,,,,,,,,,,,
2020-09-25,300433,32.3,32.33,31.31,31.73,407187,1296369536,-0.15,-0.4705144291091593,,,,,,,,,0,1,0,1,0,0,1,0
2020-09-28,300433,32.12,32.55,31.91,32.07,356809,1151140992,0.34,1.0715411282697762,,,,,,,,,0,4,2,2,0,1,1,0
2020-09-29,300433,32.45,32.63,32.08,32.31,332703,1078042112,0.24,0.7483629560336763,,,,,,,,,2,2,0,2,0,0,1,0
2020-09-30,300433,32.6,32.76,31.93,32.12,359073,1162075008,-0.19,-0.5880532342927886,,,,,,,,,3,3,0,0,3,0,0,0
2020-10-09,300433,33.43,35.76,33.19,35.75,1142182,3970929152,3.63,11.301369863013695,0,1,1,0,0,1,0,0,3,7,7,0,0,4,0,0
2020-10-12,300433,36.1,36.47,35.03,36.46,1090799,3909545216,0.71,1.986013986013986,,,,,,,,,6,16,8,8,0,4,2,0
