Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-03-10,002064,5.88,6.13,5.88,6.04,202291,121362632.0,0.06,1.0033444816053512,,,,,,,,,,,,,,,,
2020-03-11,002064,6.02,6.06,5.96,5.97,191397,114838536.0,-0.07,-1.1589403973509933,,,,,,,,,,,,,,,,
2020-03-12,002064,5.9,5.93,5.7,5.74,198778,114974984.0,-0.23,-3.852596314907872,,,,,,,,,,,,,,,,
2020-03-13,002064,5.48,5.7,5.34,5.6,219567,121021664.0,-0.14,-2.4390243902439024,,,,,,,,,,,,,,,,
2020-03-16,002064,5.66,5.7,5.35,5.4,178368,98070528.0,-0.2,-3.571428571428571,,,,,,,,,,,,,,,,
2020-03-17,002064,5.4,5.5,5.22,5.29,176507,93858040.0,-0.11,-2.037037037037037,,,,,,,,,,,,,,,,
2020-03-18,002064,5.33,5.36,5.11,5.12,198621,103712456.0,-0.17,-3.213610586011342,,,,,,,,,,,,,,,,
2020-03-19,002064,5.1,5.28,5.06,5.17,232586,119645520.0,0.05,0.9765625,,,,,,,,,,,,,,,,
2020-03-20,002064,5.2,5.25,4.94,4.99,346012,174577152.0,-0.18,-3.481624758220503,,,,,,,,,,,,,,,,
2020-03-23,002064,4.93,5.1,4.84,4.89,308388,153706992.0,-0.1,-2.004008016032064,,,,,,,,,,,,,,,,
2020-03-24,002064,4.98,5.0,4.73,4.84,236966,114972368.0,-0.05,-1.0224948875255624,,,,,,,,,,,,,,,,
2020-03-25,002064,4.93,4.98,4.86,4.91,199358,98004584.0,0.07,1.4462809917355373,,,,,,,,,,,,,,,,
2020-03-26,002064,4.92,4.92,4.77,4.83,215695,104210848.0,-0.08,-1.6293279022403258,,,,,,,,,,,,,,,,
2020-03-27,002064,4.87,4.92,4.76,4.76,178185,86072944.0,-0.07,-1.4492753623188406,,,,,,,,,,,,,,,,
2020-03-30,002064,4.76,4.76,4.54,4.66,238138,111101160.0,-0.1,-2.100840336134454,,,,,,,,,,,,,,,,
2020-03-31,002064,4.69,4.78,4.66,4.7,142737,67297752.0,0.04,0.8583690987124464,,,,,,,,,,,,,,,,
2020-04-01,002064,4.7,4.76,4.63,4.65,107847,50570960.0,-0.05,-1.0638297872340423,,,,,,,,,,,,,,,,
2020-04-02,002064,4.6,4.8,4.6,4.78,213909,101272808.0,0.13,2.795698924731183,,,,,,,,,,,,,,,,
2020-04-03,002064,4.82,4.84,4.65,4.7,218757,103398448.0,-0.08,-1.6736401673640169,,,,,,,,,,,,,,,,
2020-04-07,002064,4.76,4.98,4.76,4.92,248484,121735408.0,0.22,4.680851063829787,,,,,,,,,,,,,,,,
2020-04-08,002064,4.92,4.96,4.84,4.91,177602,87014896.0,-0.01,-0.2032520325203252,,,,,,,,,,,,,,,,
2020-04-09,002064,4.92,4.95,4.89,4.9,90563,44563180.0,-0.01,-0.2036659877800407,,,,,,,,,,,,,,,,
2020-04-10,002064,4.92,4.93,4.81,4.83,109215,53101932.0,-0.07,-1.4285714285714286,,,,,,,,,,,,,,,,
2020-04-13,002064,4.82,4.93,4.77,4.89,133402,65071196.0,0.06,1.2422360248447204,,,,,,,,,2,2,0,0,2,0,0,1
2020-04-14,002064,4.96,5.26,4.87,5.21,355768,182173600.0,0.32,6.5439672801636,,,,,,,,,,,,,,,,
2020-04-15,002064,5.31,5.51,5.22,5.32,426946,228548320.0,0.11,2.111324376199616,,,,,,,,,,,,,,,,
2020-04-16,002064,5.35,5.63,5.28,5.53,411232,225959856.0,0.21,3.947368421052632,,,,,,,,,,,,,,,,
2020-04-17,002064,5.55,5.55,5.26,5.3,372232,200309536.0,-0.23,-4.159132007233273,,,,,,,,,,,,,,,,
2020-04-20,002064,5.31,5.31,5.16,5.2,256124,133536744.0,-0.1,-1.8867924528301887,,,,,,,,,,,,,,,,
2020-04-21,002064,5.2,5.27,5.13,5.2,217484,112854328.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-04-22,002064,5.16,5.19,5.08,5.17,162054,83144032.0,-0.03,-0.576923076923077,,,,,,,,,0,1,1,0,0,1,0,0
2020-04-23,002064,5.17,5.37,5.13,5.24,252518,133081272.0,0.07,1.3539651837524178,,,,,,,,,,,,,,,,
2020-04-24,002064,5.26,5.27,5.06,5.08,148033,75925176.0,-0.16,-3.0534351145038165,,,,,,,,,,,,,,,,
2020-04-27,002064,5.09,5.34,5.09,5.15,240253,125321184.0,0.07,1.3779527559055118,,,,,,,,,,,,,,,,
2020-04-28,002064,5.13,5.33,5.13,5.26,313694,164373632.0,0.11,2.135922330097088,,,,,,,,,,,,,,,,
2020-04-29,002064,5.25,5.33,5.18,5.22,159721,83733984.0,-0.04,-0.7604562737642585,,,,,,,,,,,,,,,,
2020-04-30,002064,5.24,5.32,5.14,5.22,192359,100724112.0,0.0,0.0,0,1,0,0,1,0,0,1,0,3,1,0,2,0,0,1
2020-05-06,002064,5.18,5.19,5.07,5.14,230300,117938464.0,-0.08,-1.532567049808429,,,,,,,,,,,,,,,,
2020-05-07,002064,5.15,5.2,5.02,5.16,217107,110609072.0,0.02,0.3891050583657587,,,,,,,,,,,,,,,,
2020-05-08,002064,5.13,5.49,5.11,5.46,407144,216986032.0,0.3,5.813953488372093,,,,,,,,,,,,,,,,
2020-05-11,002064,5.4,5.42,5.19,5.24,432435,227674864.0,-0.22,-4.029304029304029,,,,,,,,,,,,,,,,
2020-05-12,002064,5.25,5.32,5.16,5.26,185492,97287584.0,0.02,0.381679389312977,,,,,,,,,,,,,,,,
2020-05-13,002064,5.27,5.37,5.22,5.34,214772,114065624.0,0.08,1.520912547528517,,,,,,,,,,,,,,,,
2020-05-14,002064,5.35,5.35,5.17,5.18,187395,98139672.0,-0.16,-2.9962546816479403,,,,,,,,,,,,,,,,
2020-05-15,002064,5.18,5.26,5.1,5.12,189376,98049344.0,-0.06,-1.1583011583011582,,,,,,,,,,,,,,,,
2020-05-18,002064,5.15,5.23,5.11,5.16,131110,67964056.0,0.04,0.78125,,,,,,,,,,,,,,,,
2020-05-19,002064,5.19,5.32,5.18,5.25,161215,84317536.0,0.09,1.744186046511628,,,,,,,,,,,,,,,,
2020-05-20,002064,5.3,5.3,5.22,5.25,94369,49647340.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-05-21,002064,5.25,5.28,5.12,5.15,95268,49333808.0,-0.1,-1.9047619047619049,,,,,,,,,,,,,,,,
2020-05-22,002064,5.15,5.16,5.06,5.06,80735,41094584.0,-0.09,-1.7475728155339807,,,,,,,,,,,,,,,,
2020-05-25,002064,5.04,5.28,5.04,5.16,228245,118628736.0,0.1,1.9762845849802373,,,,,,,,,,,,,,,,
2020-05-26,002064,5.24,5.48,5.15,5.47,339659,182509104.0,0.31,6.007751937984496,,,,,,,,,,,,,,,,
2020-05-27,002064,5.44,5.66,5.38,5.56,316367,175642336.0,0.09,1.6453382084095065,,,,,,,,,,,,,,,,
2020-05-28,002064,5.59,5.6,5.38,5.4,147757,80702728.0,-0.16,-2.877697841726619,,,,,,,,,,,,,,,,
2020-05-29,002064,5.4,5.46,5.32,5.34,105155,56431456.0,-0.06,-1.1111111111111112,,,,,,,,,,,,,,,,
2020-06-01,002064,5.38,5.44,5.34,5.39,160931,86523792.0,0.05,0.9363295880149812,,,,,,,,,,,,,,,,
2020-06-02,002064,5.39,5.42,5.32,5.38,124995,67026432.0,-0.01,-0.1855287569573284,,,,,,,,,,,,,,,,
2020-06-03,002064,5.38,5.63,5.36,5.57,285425,158058192.0,0.19,3.5315985130111525,,,,,,,,,,,,,,,,
2020-06-04,002064,5.53,5.59,5.42,5.45,145451,79937288.0,-0.12,-2.154398563734291,,,,,,,,,,,,,,,,
2020-06-05,002064,5.46,5.51,5.33,5.48,155453,84094496.0,0.03,0.5504587155963303,,,,,,,,,,,,,,,,
2020-06-08,002064,5.52,5.52,5.35,5.38,131898,71539064.0,-0.1,-1.824817518248175,,,,,,,,,,,,,,,,
2020-06-09,002064,5.41,5.49,5.36,5.42,65299,35376416.0,0.04,0.7434944237918215,,,,,,,,,,,,,,,,
2020-06-10,002064,5.39,5.4,5.32,5.33,69452,37123340.0,-0.09,-1.6605166051660518,,,,,,,,,,,,,,,,
2020-06-11,002064,5.34,5.35,5.2,5.23,172330,90690392.0,-0.1,-1.876172607879925,0,1,1,0,0,1,0,0,,,,,,,,
2020-06-12,002064,5.16,5.23,5.15,5.18,113228,58692556.0,-0.05,-0.9560229445506692,,,,,,,,,,,,,,,,
2020-06-15,002064,5.19,5.2,5.08,5.08,145383,74686320.0,-0.1,-1.9305019305019304,,,,,,,,,,,,,,,,
2020-06-16,002064,5.16,5.22,5.12,5.18,148417,76766016.0,0.1,1.968503937007874,,,,,,,,,,,,,,,,
2020-06-17,002064,5.19,5.26,5.15,5.26,110489,57376516.0,0.08,1.5444015444015444,,,,,,,,,,,,,,,,
2020-06-18,002064,5.25,5.28,5.19,5.25,75650,39627244.0,-0.01,-0.1901140684410646,,,,,,,,,,,,,,,,
2020-06-19,002064,5.25,5.28,5.22,5.26,86367,45346896.0,0.01,0.1904761904761904,,,,,,,,,,,,,,,,
2020-06-22,002064,5.26,5.31,5.21,5.23,80386,42212672.0,-0.03,-0.5703422053231939,,,,,,,,,,,,,,,,
2020-06-23,002064,5.23,5.24,5.11,5.16,104924,54003836.0,-0.07,-1.338432122370937,,,,,,,,,0,1,0,1,0,0,1,0
2020-06-24,002064,5.15,5.2,5.13,5.15,66909,34454344.0,-0.01,-0.1937984496124031,,,,,,,,,,,,,,,,
2020-06-29,002064,5.06,5.16,5.03,5.04,154809,78454864.0,-0.11,-2.135922330097088,,,,,,,,,,,,,,,,
2020-06-30,002064,5.05,5.1,5.05,5.07,104469,52966328.0,0.03,0.5952380952380952,,,,,,,,,,,,,,,,
2020-07-01,002064,5.13,5.25,5.06,5.19,166671,85696744.0,0.12,2.366863905325444,,,,,,,,,3,3,0,2,1,0,1,0
2020-07-02,002064,5.23,5.27,5.14,5.24,172672,89810216.0,0.05,0.9633911368015412,,,,,,,,,,,,,,,,
2020-07-03,002064,5.26,5.39,5.25,5.31,200027,106392296.0,0.07,1.3358778625954195,,,,,,,,,3,3,1,2,0,0,0,0
2020-07-06,002064,5.36,5.55,5.36,5.52,253011,138576816.0,0.21,3.954802259887006,,,,,,,,,0,1,0,1,0,0,1,0
2020-07-07,002064,5.6,5.84,5.52,5.7,319197,181766288.0,0.18,3.260869565217391,,,,,,,,,,,,,,,,
2020-07-08,002064,5.68,5.7,5.57,5.69,185682,104784568.0,-0.01,-0.175438596491228,,,,,,,,,,,,,,,,
2020-07-09,002064,5.68,5.88,5.65,5.81,241833,139323856.0,0.12,2.10896309314587,,,,,,,,,,,,,,,,
2020-07-10,002064,5.78,5.88,5.61,5.67,232500,133493576.0,-0.14,-2.409638554216868,,,,,,,,,,,,,,,,
2020-07-13,002064,5.67,5.82,5.64,5.82,275283,157896240.0,0.15,2.6455026455026456,,,,,,,,,,,,,,,,
2020-07-14,002064,5.85,5.85,5.59,5.69,271487,154115040.0,-0.13,-2.233676975945017,,,,,,,,,1,1,0,1,0,0,0,0
2020-07-15,002064,5.69,5.94,5.59,5.68,331463,190900032.0,-0.01,-0.1757469244288224,,,,,,,,,1,1,1,0,0,0,0,0
2020-07-16,002064,5.68,5.99,5.63,5.71,450193,261806848.0,0.03,0.528169014084507,,,,,,,,,,,,,,,,
2020-07-17,002064,5.71,5.87,5.57,5.6,447117,255172304.0,-0.11,-1.926444833625219,,,,,,,,,,,,,,,,
2020-07-20,002064,5.65,6.16,5.56,6.16,873393,523707520.0,0.56,10.0,,,,,,,,,,,,,,,,
2020-07-21,002064,6.16,6.35,6.09,6.19,486894,303402400.0,0.03,0.487012987012987,,,,,,,,,,,,,,,,
2020-07-22,002064,6.2,6.33,6.1,6.28,349403,216409200.0,0.09,1.4539579967689822,,,,,,,,,,,,,,,,
2020-07-23,002064,6.26,6.31,6.06,6.14,385952,237755712.0,-0.14,-2.229299363057325,,,,,,,,,,,,,,,,
2020-07-24,002064,6.1,6.2,5.8,5.85,290387,174087072.0,-0.29,-4.723127035830619,,,,,,,,,,,,,,,,
2020-07-27,002064,5.84,6.08,5.75,5.86,196059,114743696.0,0.01,0.1709401709401709,,,,,,,,,2,2,1,0,1,1,0,1
2020-07-28,002064,5.9,6.25,5.9,6.23,346197,212667424.0,0.37,6.313993174061433,,,,,,,,,5,5,1,0,4,0,0,2
2020-07-29,002064,6.18,6.85,6.11,6.85,647435,429077792.0,0.62,9.951845906902086,,,,,,,,,,,,,,,,
2020-07-30,002064,6.9,7.05,6.82,6.88,568051,392731168.0,0.03,0.437956204379562,,,,,,,,,2,2,2,0,0,2,0,0
2020-07-31,002064,6.95,6.98,6.63,6.77,353177,238681408.0,-0.11,-1.5988372093023258,,,,,,,,,,,,,,,,
2020-08-03,002064,6.77,6.94,6.7,6.83,333320,227537248.0,0.06,0.8862629246676514,,,,,,,,,0,1,1,0,0,1,0,0
2020-08-04,002064,6.9,7.5,6.85,7.3,631147,452413856.0,0.47,6.881405563689605,,,,,,,,,,,,,,,,
2020-08-05,002064,7.1,7.51,6.96,7.2,603570,432298176.0,-0.1,-1.36986301369863,,,,,,,,,,,,,,,,
2020-08-06,002064,7.19,7.67,7.1,7.47,539970,400121312.0,0.27,3.75,,,,,,,,,,,,,,,,
2020-08-07,002064,7.49,7.76,7.36,7.66,559793,421763008.0,0.19,2.543507362784472,0,1,1,0,0,1,0,0,,,,,,,,
2020-08-10,002064,7.57,7.98,7.21,7.47,557612,420500160.0,-0.19,-2.4804177545691903,,,,,,,,,,,,,,,,
2020-08-11,002064,7.37,7.53,7.18,7.2,362147,265880848.0,-0.27,-3.614457831325301,,,,,,,,,,,,,,,,
2020-08-12,002064,7.23,7.38,7.0,7.31,340049,244398928.0,0.11,1.5277777777777777,,,,,,,,,,,,,,,,
2020-08-13,002064,7.33,7.58,7.04,7.34,433662,316562144.0,0.03,0.4103967168262654,,,,,,,,,,,,,,,,
2020-08-14,002064,7.27,7.4,7.1,7.27,246592,178073120.0,-0.07,-0.9536784741144414,,,,,,,,,,,,,,,,
2020-08-17,002064,7.27,7.63,7.23,7.53,388565,289877216.0,0.26,3.576341127922971,,,,,,,,,,,,,,,,
2020-08-18,002064,7.59,8.05,7.43,7.79,468551,362502016.0,0.26,3.4528552456839305,,,,,,,,,,,,,,,,
2020-08-19,002064,7.77,7.77,7.48,7.56,262416,199635536.0,-0.23,-2.952503209242619,,,,,,,,,,,,,,,,
2020-08-20,002064,7.53,7.55,7.23,7.28,194833,143462448.0,-0.28,-3.7037037037037033,,,,,,,,,,,,,,,,
2020-08-21,002064,7.37,7.43,7.26,7.3,136400,99813176.0,0.02,0.2747252747252747,,,,,,,,,,,,,,,,
2020-08-24,002064,7.35,7.49,7.19,7.49,277063,202651968.0,0.19,2.602739726027397,,,,,,,,,1,1,0,1,0,0,1,0
2020-08-25,002064,7.67,8.06,7.5,7.8,487645,382424512.0,0.31,4.138851802403204,,,,,,,,,,,,,,,,
2020-08-26,002064,7.92,7.95,7.41,7.57,345333,262534944.0,-0.23,-2.9487179487179485,,,,,,,,,,,,,,,,
2020-08-27,002064,7.46,7.64,7.33,7.47,247086,184562080.0,-0.1,-1.321003963011889,,,,,,,,,,,,,,,,
2020-08-28,002064,7.5,7.62,7.29,7.61,270958,201894528.0,0.14,1.8741633199464525,,,,,,,,,,,,,,,,
2020-08-31,002064,7.66,8.05,7.61,7.82,374418,292759264.0,0.21,2.759526938239159,,,,,,,,,,,,,,,,
2020-09-01,002064,7.82,8.55,7.73,8.49,541132,445783744.0,0.67,8.567774936061381,,,,,,,,,,,,,,,,
2020-09-02,002064,8.45,8.65,8.31,8.55,422659,357057984.0,0.06,0.7067137809187279,,,,,,,,,,,,,,,,
2020-09-03,002064,8.52,8.73,8.31,8.36,322238,273581920.0,-0.19,-2.2222222222222223,,,,,,,,,,,,,,,,
2020-09-04,002064,8.18,8.43,8.14,8.3,199466,164375216.0,-0.06,-0.7177033492822966,,,,,,,,,,,,,,,,
2020-09-07,002064,8.31,8.88,8.2,8.48,354448,300564192.0,0.18,2.1686746987951806,,,,,,,,,,,,,,,,
2020-09-08,002064,8.36,8.58,8.2,8.55,263318,220486576.0,0.07,0.8254716981132075,,,,,,,,,,,,,,,,
2020-09-09,002064,8.37,8.44,7.89,7.89,280760,227019312.0,-0.66,-7.719298245614035,,,,,,,,,,,,,,,,
2020-09-10,002064,7.94,8.0,7.49,7.56,428645,329617088.0,-0.33,-4.182509505703422,,,,,,,,,,,,,,,,
2020-09-11,002064,7.48,7.78,7.36,7.73,235211,179017488.0,0.17,2.2486772486772484,,,,,,,,,,,,,,,,
2020-09-14,002064,7.79,7.89,7.56,7.62,172403,132177376.0,-0.11,-1.423027166882277,,,,,,,,,,,,,,,,
2020-09-15,002064,7.63,7.94,7.44,7.87,243222,187989552.0,0.25,3.2808398950131235,,,,,,,,,0,1,1,0,0,0,0,0
2020-09-16,002064,7.88,7.91,7.59,7.66,128921,99290104.0,-0.21,-2.6683608640406606,,,,,,,,,,,,,,,,
2020-09-17,002064,7.61,7.83,7.57,7.71,152720,117521752.0,0.05,0.6527415143603132,,,,,,,,,,,,,,,,
2020-09-18,002064,7.69,8.27,7.63,8.14,281214,225181120.0,0.43,5.577172503242543,,,,,,,,,,,,,,,,
2020-09-21,002064,8.09,8.24,8.04,8.15,151927,123666496.0,0.01,0.1228501228501228,,,,,,,,,,,,,,,,
2020-09-22,002064,8.08,8.13,7.94,7.97,162727,130324776.0,-0.18,-2.208588957055215,,,,,,,,,,,,,,,,
2020-09-23,002064,8.01,8.02,7.69,7.72,178923,139153568.0,-0.25,-3.136762860727729,,,,,,,,,,,,,,,,
2020-09-24,002064,7.66,7.69,7.24,7.37,320061,237835584.0,-0.35,-4.533678756476684,,,,,,,,,,,,,,,,
2020-09-25,002064,7.44,7.45,7.25,7.32,139652,102475336.0,-0.05,-0.6784260515603799,,,,,,,,,,,,,,,,
2020-09-28,002064,7.33,7.41,7.07,7.11,138530,99376552.0,-0.21,-2.8688524590163933,,,,,,,,,,,,,,,,
2020-09-29,002064,7.14,7.48,7.14,7.36,166849,122376752.0,0.25,3.516174402250352,,,,,,,,,,,,,,,,
2020-09-30,002064,7.35,7.4,7.22,7.28,104551,76350104.0,-0.08,-1.0869565217391304,,,,,,,,,,,,,,,,
2020-10-09,002064,7.38,7.52,7.3,7.4,149544,110779448.0,0.12,1.6483516483516485,,,,,,,,,,,,,,,,
2020-10-12,002064,7.44,7.61,7.38,7.59,340708,255325584.0,0.19,2.5675675675675675,,,,,,,,,0,1,1,0,0,1,0,0
2020-10-13,002064,7.59,7.74,7.43,7.59,213187,161173872.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-10-14,002064,7.56,7.86,7.5,7.77,188784,145244656.0,0.18,2.371541501976284,,,,,,,,,,,,,,,,
2020-10-15,002064,7.82,8.45,7.81,8.3,465553,382352608.0,0.53,6.82110682110682,,,,,,,,,1,4,3,1,0,2,0,0
2020-10-16,002064,8.24,8.47,8.15,8.35,226381,188373952.0,0.05,0.6024096385542169,,,,,,,,,,,,,,,,
2020-10-19,002064,8.52,8.67,8.22,8.36,329423,278253632.0,0.01,0.1197604790419161,,,,,,,,,3,3,0,1,2,0,0,1
2020-10-20,002064,8.3,8.38,8.2,8.3,195847,162135248.0,-0.06,-0.7177033492822966,,,,,,,,,,,,,,,,
2020-10-21,002064,8.33,8.37,8.11,8.16,139955,114942264.0,-0.14,-1.686746987951807,,,,,,,,,,,,,,,,
2020-10-22,002064,8.2,8.6,7.36,7.42,455487,347227488.0,-0.74,-9.068627450980392,,,,,,,,,3,3,2,0,1,1,0,1
2020-10-23,002064,7.53,7.87,7.41,7.47,298594,227161776.0,0.05,0.6738544474393532,,,,,,,,,,,,,,,,
2020-10-26,002064,7.62,7.73,7.26,7.7,214325,160936800.0,0.23,3.0789825970548863,,,,,,,,,4,4,3,0,1,2,0,1
2020-10-27,002064,7.77,8.18,7.68,7.88,326169,258557312.0,0.18,2.3376623376623376,,,,,,,,,1,1,0,0,1,0,0,1
2020-10-28,002064,7.92,8.13,7.73,8.12,285946,227724592.0,0.24,3.045685279187817,,,,,,,,,1,1,1,0,0,1,0,0
2020-10-29,002064,7.99,8.1,7.9,8.1,186660,149466320.0,-0.02,-0.2463054187192118,,,,,,,,,,,,,,,,
2020-10-30,002064,7.97,8.18,7.81,8.01,181256,144621712.0,-0.09,-1.1111111111111112,0,1,1,0,0,1,0,0,,,,,,,,
2020-11-02,002064,7.95,8.5,7.9,8.43,274853,227987296.0,0.42,5.243445692883896,,,,,,,,,,,,,,,,
2020-11-03,002064,8.4,8.49,8.24,8.4,210813,176529664.0,-0.03,-0.3558718861209964,,,,,,,,,,,,,,,,
2020-11-04,002064,8.3,8.64,8.22,8.55,238070,202248512.0,0.15,1.7857142857142856,,,,,,,,,,,,,,,,
2020-11-05,002064,8.75,8.78,8.44,8.5,215993,184417104.0,-0.05,-0.5847953216374269,,,,,,,,,,,,,,,,
2020-11-06,002064,8.5,8.53,8.26,8.37,185759,155547552.0,-0.13,-1.5294117647058825,,,,,,,,,,,,,,,,
2020-11-09,002064,8.51,9.06,8.51,8.99,420568,372655104.0,0.62,7.4074074074074066,,,,,,,,,,,,,,,,
2020-11-10,002064,8.89,9.37,8.89,9.27,370129,339727104.0,0.28,3.114571746384872,,,,,,,,,,,,,,,,
