Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-04-20,601628,28.02,28.54,27.61,28.18,203679,572399296,0.12,0.4276550249465431,0,3,2,1,0,0,1,0,2,43,17,4,23,2,3,2
2020-04-21,601628,28.15,28.15,27.66,27.82,118401,330166816,-0.36,-1.27750177430802,0,3,2,1,0,2,1,0,3,26,14,3,10,2,1,2
2020-04-22,601628,27.73,28.1,27.66,27.93,96429,268411776,0.11,0.3953989935298346,1,8,4,3,1,3,2,1,10,35,15,6,14,1,2,0
2020-04-23,601628,27.99,28.4,27.8,28.09,105776,297264256,0.16,0.5728607232366631,1,6,6,0,0,4,0,0,36,44,11,9,25,2,1,7
2020-04-24,601628,28.0,28.0,27.4,27.78,117127,324508160,-0.31,-1.1035955856176576,1,2,0,0,2,0,0,2,14,37,13,4,20,5,3,3
2020-04-27,601628,28.04,28.4,27.8,27.89,111405,313248320,0.11,0.3959683225341973,0,6,4,1,1,2,1,1,6,24,17,2,5,2,1,2
2020-04-28,601628,27.86,28.28,27.58,28.27,119691,335151360,0.38,1.3624955181068483,0,6,6,0,0,5,0,0,1,22,13,4,5,2,1,1
2020-04-29,601628,28.11,28.9,28.11,28.75,116006,332299680,0.48,1.6979129819596748,0,10,7,1,2,5,1,1,4,36,10,5,21,1,4,1
2020-04-30,601628,28.77,29.4,28.41,28.54,166445,480909664,-0.21,-0.7304347826086957,1,6,4,2,0,2,2,0,0,29,18,3,8,5,2,0
2020-05-06,601628,27.8,28.07,27.7,27.9,210647,585877056,-0.64,-2.242466713384723,1,4,3,1,0,3,1,0,1,18,8,2,8,2,0,3
2020-05-07,601628,27.91,27.94,27.35,27.52,139010,382466240,-0.38,-1.3620071684587811,1,4,1,2,1,0,2,0,2,12,4,1,7,2,1,3
2020-05-08,601628,27.67,28.0,27.64,27.94,146344,407429152,0.42,1.5261627906976742,0,2,1,1,0,0,0,0,2,21,9,4,8,4,2,1
2020-05-11,601628,27.93,28.58,27.88,28.34,130418,369306656,0.4,1.4316392269148177,1,4,0,3,1,0,2,0,9,24,12,9,3,7,0,2
2020-05-12,601628,28.18,28.32,27.58,27.79,104357,290470688,-0.55,-1.940719830628088,1,5,3,2,0,3,1,0,1,15,0,1,15,0,1,5
2020-05-13,601628,27.72,27.86,27.4,27.75,57777,159645584,-0.04,-0.1439366678661389,3,4,0,4,0,0,3,0,6,37,20,11,6,3,4,0
2020-05-14,601628,27.64,27.75,27.23,27.25,75122,205817136,-0.5,-1.8018018018018016,2,4,1,2,1,1,0,1,16,27,7,11,9,3,2,2
2020-05-15,601628,27.42,27.56,26.76,26.88,119787,323325696,-0.37,-1.3577981651376148,1,5,3,1,1,1,0,1,8,22,7,8,7,2,2,0
2020-05-18,601628,26.66,27.06,26.6,26.8,72477,194624416,-0.08,-0.2976190476190476,3,5,3,2,0,2,1,0,1,2,1,0,1,0,0,0
2020-05-19,601628,27.14,27.51,27.01,27.12,84479,229926768,0.32,1.1940298507462688,0,3,1,2,0,1,1,0,5,5,2,2,1,0,1,0
2020-05-20,601628,27.08,27.34,26.88,27.15,71928,194863616,0.03,0.1106194690265486,0,6,2,3,1,1,3,0,2,8,6,2,0,2,1,0
2020-05-21,601628,27.24,27.29,27.01,27.05,73262,199107680,-0.1,-0.3683241252302026,2,9,3,4,2,0,1,2,11,16,10,4,2,4,1,1
2020-05-22,601628,26.83,27.03,26.31,26.31,96625,256267152,-0.74,-2.7356746765249538,2,5,4,1,0,4,1,0,5,10,8,1,1,2,1,1
2020-05-25,601628,26.68,26.68,25.2,25.32,204364,521591776,-0.99,-3.762827822120866,0,7,4,3,0,3,2,0,2,6,4,2,0,3,1,0
2020-05-26,601628,25.53,25.65,25.3,25.56,107454,273560256,0.24,0.9478672985781992,2,4,2,2,0,2,0,0,5,12,6,2,4,2,2,4
2020-05-27,601628,25.54,25.86,25.42,25.73,76615,196994432,0.17,0.6651017214397495,4,11,6,4,1,4,3,0,5,29,12,6,11,4,1,2
2020-05-28,601628,25.78,26.33,25.72,26.11,122370,318950208,0.38,1.4768752429071124,4,13,5,7,1,3,4,0,7,31,4,10,17,1,4,0
2020-05-29,601628,25.96,25.96,25.33,25.6,120721,308696448,-0.51,-1.9532746074301035,4,18,9,6,4,4,4,3,4,25,16,1,8,2,0,4
2020-06-01,601628,25.77,26.17,25.77,26.17,127705,332042464,0.57,2.2265625,0,7,3,3,1,2,0,0,2,12,9,3,0,7,2,0
2020-06-02,601628,26.1,26.96,26.0,26.86,161857,430544544,0.69,2.6366068016813142,0,16,6,9,1,5,6,1,7,35,25,2,8,1,1,1
2020-06-03,601628,26.9,28.29,26.89,27.99,402131,1127643264,1.13,4.206999255398362,3,12,5,4,3,0,3,3,11,21,16,3,3,5,1,1
2020-06-04,601628,28.15,28.2,27.65,27.81,136312,380046848,-0.18,-0.6430868167202572,2,11,5,4,2,3,2,2,4,17,13,1,3,2,0,1
2020-06-05,601628,27.95,27.97,27.38,27.83,111251,307201216,0.02,0.0719165767709457,2,14,6,5,3,5,3,2,6,14,9,3,2,4,3,1
2020-06-08,601628,27.93,29.29,27.93,28.9,206839,597169728,1.07,3.844771828961553,2,2,2,0,0,0,0,0,0,2,0,1,1,0,0,0
2020-06-09,601628,28.8,29.28,28.71,29.15,152826,443445856,0.25,0.8650519031141869,2,3,2,1,0,0,1,0,6,18,7,3,8,6,1,3
2020-06-10,601628,29.01,29.15,28.68,28.92,95434,275268832,-0.23,-0.7890222984562607,1,7,6,1,0,4,1,0,10,17,9,5,3,3,3,1
2020-06-11,601628,28.75,29.09,28.23,28.4,141777,406045056,-0.52,-1.7980636237897647,1,9,4,5,0,3,4,0,16,29,16,7,6,6,2,2
2020-06-12,601628,27.56,28.22,27.31,28.14,140605,390648672,-0.26,-0.9154929577464788,7,13,7,5,2,4,3,1,8,35,21,4,11,6,3,5
2020-06-15,601628,27.85,28.07,27.28,27.4,116673,322694528,-0.74,-2.629708599857853,4,13,5,3,5,2,2,3,10,44,25,3,16,2,2,3
2020-06-16,601628,27.9,28.0,27.6,27.85,98850,274820800,0.45,1.6423357664233578,5,22,10,8,4,4,6,3,6,37,16,11,10,1,1,5
2020-06-17,601628,27.86,27.88,27.42,27.62,77076,212640272,-0.23,-0.8258527827648114,1,13,7,2,4,5,1,1,7,18,13,1,4,2,1,2
2020-06-18,601628,27.63,27.63,27.18,27.6,144091,394725344,-0.02,-0.0724112961622013,2,15,8,7,0,5,3,0,6,25,9,11,5,4,3,3
2020-06-19,601628,27.59,28.25,27.41,28.17,190004,529882016,0.57,2.065217391304348,5,19,11,7,1,7,3,0,1,13,4,3,6,0,2,4
2020-06-22,601628,27.88,28.75,27.73,28.02,190386,535718816,-0.15,-0.5324813631522897,6,16,8,5,3,3,4,2,4,29,16,9,4,4,5,2
2020-06-23,601628,27.85,27.95,27.48,27.65,133009,367756096,-0.37,-1.3204853675945754,3,15,9,4,2,6,3,2,11,32,13,13,8,4,6,3
2020-06-24,601628,27.8,28.52,27.71,28.23,205992,582218048,0.58,2.097649186256781,6,28,18,8,2,12,3,1,9,33,22,6,5,5,2,3
2020-06-29,601628,28.03,28.19,27.02,27.2,185728,509868800,-1.03,-3.648600779312788,3,9,2,5,2,0,2,1,10,20,10,8,2,3,3,2
2020-06-30,601628,27.39,27.57,26.9,27.21,169706,461009664,0.01,0.0367647058823529,1,14,10,3,1,3,2,1,6,29,12,7,10,4,5,4
2020-07-01,601628,27.21,28.13,27.0,28.13,234134,645485120,0.92,3.381109886071297,8,17,7,9,2,2,5,1,8,30,15,5,10,4,4,4
2020-07-02,601628,28.01,30.2,27.92,30.04,483347,1412858240,1.91,6.789904017063633,4,19,10,7,2,9,3,1,7,28,16,6,7,5,4,2
2020-07-03,601628,30.38,33.04,30.38,33.04,616326,1980551808,3.0,9.986684420772304,2,19,6,10,3,5,7,1,28,64,43,11,11,19,5,4
2020-07-06,601628,35.1,36.34,34.93,36.34,701122,2524878848,3.3,9.987893462469732,3,6,2,2,2,0,2,1,18,46,36,6,5,21,2,3
2020-07-07,601628,38.0,38.81,36.37,37.29,663985,2504205312,0.95,2.6141992294991745,3,15,8,3,4,5,1,2,23,72,46,9,18,18,3,8
2020-07-08,601628,37.69,41.02,37.1,41.02,555819,2156761856,3.73,10.002681684097611,5,22,9,11,2,7,8,0,25,41,16,20,6,2,5,3
2020-07-09,601628,41.02,45.12,40.12,44.0,776016,3348081664,2.98,7.264748902974159,3,22,8,12,2,5,7,1,14,42,14,19,10,5,7,3
2020-07-10,601628,41.99,42.68,40.29,40.9,665201,2753111808,-3.1,-7.045454545454545,5,18,8,6,4,6,3,3,12,47,21,7,19,4,3,5
2020-07-13,601628,39.85,41.56,38.3,40.28,597290,2379655168,-0.62,-1.5158924205378974,1,9,4,3,2,1,3,1,8,14,6,3,6,6,1,2
2020-07-14,601628,39.62,39.92,38.74,39.63,408294,1605968128,-0.65,-1.6137040714995037,2,12,5,6,1,3,4,0,23,33,13,13,7,2,3,3
2020-07-15,601628,40.1,40.4,38.66,39.57,373340,1478661504,-0.06,-0.1514004542013626,3,14,4,8,2,2,7,1,9,66,47,3,16,6,0,2
2020-07-16,601628,39.3,40.3,34.96,34.97,605011,2268895488,-4.6,-11.62496841041193,2,17,8,5,4,3,3,0,5,66,48,6,12,4,3,3
2020-07-17,601628,35.21,35.87,34.05,34.52,400653,1398603136,-0.45,-1.2868172719473836,0,15,8,5,2,5,3,1,23,85,51,15,21,4,2,2
2020-07-20,601628,35.8,37.97,35.69,37.97,494916,1823548672,3.45,9.99420625724218,3,10,6,4,0,4,3,0,52,140,84,24,35,15,3,6
2020-07-21,601628,41.0,41.0,38.26,39.24,768401,3054208000,1.27,3.344745851988412,2,18,10,7,1,5,3,0,29,96,57,22,17,9,3,1
2020-07-22,601628,38.15,40.15,37.7,38.6,558571,2177735424,-0.64,-1.6309887869520898,2,19,5,12,2,4,6,2,5,42,25,4,13,2,3,4
2020-07-23,601628,37.61,38.58,36.6,37.9,422529,1583856256,-0.7,-1.8134715025906727,3,24,15,6,3,6,4,0,25,54,24,17,14,5,5,3
2020-07-24,601628,37.18,37.32,35.2,35.4,428680,1550948352,-2.5,-6.596306068601583,4,11,5,5,1,1,1,0,11,17,9,6,4,0,4,2
2020-07-27,601628,35.6,35.89,34.91,35.33,206466,727981632,-0.07,-0.1977401129943502,1,10,5,3,2,4,2,2,2,15,6,4,6,1,4,3
2020-07-28,601628,35.79,35.95,34.86,35.11,207402,733118656,-0.22,-0.6227002547410133,3,10,3,4,3,2,3,1,1,22,8,4,10,3,2,0
2020-07-29,601628,34.86,37.55,34.81,36.95,344366,1257869440,1.84,5.240672173170037,7,16,11,5,0,6,2,0,14,34,14,15,5,6,2,2
2020-07-30,601628,36.9,36.95,35.9,36.14,231554,839912064,-0.81,-2.192151556156969,5,18,7,10,1,5,5,1,16,21,10,7,5,1,2,2
2020-07-31,601628,35.9,37.51,35.68,36.49,317010,1163474304,0.35,0.9684560044272276,4,18,10,6,2,6,5,2,4,18,9,7,2,7,5,1
2020-08-03,601628,36.74,37.53,36.51,37.43,306113,1134734080,0.94,2.5760482323924365,1,14,3,8,3,2,6,2,11,33,14,11,8,2,0,3
2020-08-04,601628,37.58,40.75,36.85,39.27,618223,2390262272,1.84,4.915842906759284,4,12,7,5,0,3,2,0,8,27,17,7,5,6,2,2
2020-08-05,601628,38.16,38.97,37.53,38.5,323368,1235930112,-0.77,-1.96078431372549,2,14,4,5,5,3,3,3,8,26,9,7,10,1,2,4
2020-08-06,601628,38.5,39.68,38.42,39.55,333758,1305149952,1.05,2.727272727272727,3,26,13,11,2,6,7,2,17,31,18,8,5,5,3,2
2020-08-07,601628,39.09,39.49,37.7,38.22,278994,1077203712,-1.33,-3.3628318584070795,2,12,8,4,0,6,3,0,11,19,8,4,7,2,3,2
2020-08-10,601628,38.0,40.52,37.75,40.25,433147,1728703872,2.03,5.311355311355311,0,7,5,1,1,4,1,1,21,48,20,13,16,7,0,4
2020-08-11,601628,39.9,42.0,39.2,39.54,389820,1587177088,-0.71,-1.763975155279503,4,10,4,5,1,3,2,1,11,52,19,19,16,11,8,7
2020-08-12,601628,39.0,40.45,39.0,39.37,272045,1075662080,-0.17,-0.4299443601416287,5,16,7,7,2,1,5,1,26,44,22,8,15,5,1,3
2020-08-13,601628,39.39,39.69,38.42,38.94,210223,818868096,-0.43,-1.0922021844043688,3,15,5,8,2,4,5,2,13,35,14,9,12,4,1,1
2020-08-14,601628,38.67,42.83,38.49,42.83,442682,1808054912,3.89,9.989727786337957,5,15,5,10,0,3,6,0,24,70,54,9,9,19,7,4
2020-08-17,601628,43.01,47.11,42.31,47.11,603206,2732048640,4.28,9.99299556385711,2,4,1,2,1,1,0,1,49,106,72,10,26,21,5,5
2020-08-18,601628,48.56,50.88,47.05,49.49,844365,4083022336,2.38,5.052005943536404,3,12,5,6,1,2,5,1,73,154,63,53,39,22,14,11
2020-08-19,601628,48.07,48.49,45.48,45.76,724918,3376467968,-3.73,-7.536876136593252,2,8,3,4,1,3,4,1,38,80,39,16,25,14,9,11
2020-08-20,601628,45.0,45.55,43.29,43.98,503719,2225498368,-1.78,-3.88986013986014,3,14,4,8,2,2,5,1,6,32,13,7,13,2,5,7
2020-08-21,601628,44.04,45.28,43.61,44.7,447084,1988294912,0.72,1.6371077762619373,0,7,3,2,2,3,0,1,3,29,10,5,14,1,3,3
2020-08-24,601628,44.44,45.11,43.55,43.62,321459,1417598976,-1.08,-2.416107382550336,0,2,0,2,0,0,1,0,10,22,12,6,6,6,6,3
2020-08-25,601628,43.62,45.15,43.03,43.63,346081,1531229184,0.01,0.0229252636405318,2,7,6,0,1,4,0,1,6,19,11,11,0,4,7,0
2020-08-26,601628,43.61,44.95,42.22,43.05,459598,2002085120,-0.58,-1.3293605317442123,0,9,5,3,1,4,3,1,43,60,22,18,21,7,4,3
2020-08-27,601628,42.27,43.43,41.7,43.1,345380,1465650688,0.05,0.1161440185830429,3,7,3,3,1,2,2,1,37,54,32,9,15,7,3,5
2020-08-28,601628,42.68,44.88,42.42,44.77,410378,1804717440,1.67,3.874709976798144,2,11,6,3,3,4,2,3,11,71,29,13,29,7,4,1
2020-08-31,601628,44.95,45.49,43.68,43.68,392725,1750128512,-1.09,-2.4346660710297074,1,10,6,3,1,4,3,1,26,65,34,12,19,6,6,7
2020-09-01,601628,43.22,43.96,43.06,43.94,210568,915894272,0.26,0.5952380952380952,3,11,3,5,3,2,5,1,6,40,13,5,25,5,3,4
2020-09-02,601628,43.82,44.4,43.47,44.08,240065,1053711424,0.14,0.3186162949476558,0,5,2,1,2,2,1,1,3,36,14,10,12,6,3,3
2020-09-03,601628,43.91,44.35,43.29,43.41,205648,899068160,-0.67,-1.5199637023593466,2,9,5,4,0,0,4,0,4,26,13,5,8,2,1,1
2020-09-04,601628,42.01,42.79,42.01,42.5,192246,815367552,-0.91,-2.0962911771481227,1,9,6,2,1,3,2,1,12,49,19,5,25,2,2,6
2020-09-07,601628,42.5,42.93,40.7,40.7,240501,1008689664,-1.8,-4.235294117647059,1,7,3,4,0,2,4,0,16,53,26,7,20,4,3,2
2020-09-08,601628,41.0,43.5,40.84,43.09,348614,1474481152,2.39,5.872235872235873,2,4,2,1,1,1,1,1,7,53,22,6,25,11,4,4
2020-09-09,601628,42.0,43.8,41.99,42.7,268835,1151307520,-0.39,-0.9050823857043396,0,5,1,2,2,1,2,1,6,28,12,2,14,3,1,1
2020-09-10,601628,43.45,45.6,42.72,44.07,480276,2115206272,1.37,3.208430913348946,1,4,3,1,0,3,1,0,20,43,31,2,11,8,0,2
2020-09-11,601628,44.0,45.17,43.52,44.58,371245,1652078976,0.51,1.1572498298162015,0,5,0,5,0,0,5,0,21,45,16,19,10,4,7,3
2020-09-14,601628,44.65,44.89,43.22,44.09,277989,1217692544,-0.49,-1.099147599820547,1,2,2,0,0,2,0,0,12,40,23,7,11,6,1,1
2020-09-15,601628,43.59,44.68,43.3,44.18,255379,1126651520,0.09,0.2041279201633023,1,4,2,2,0,2,2,0,1,18,4,4,10,1,3,3
