Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-02-27,600111,9.72,9.78,9.61,9.67,290538,281382304,-0.01,-0.1033057851239669,,,,,,,,,0,1,1,0,0,1,0,0
2020-02-28,600111,9.44,9.5,9.06,9.1,643783,596621504,-0.57,-5.894519131334023,,,,,,,,,,,,,,,,
2020-03-02,600111,9.08,9.44,9.08,9.4,361217,337604736,0.3,3.296703296703297,0,4,1,3,0,1,3,0,0,2,2,0,0,1,0,0
2020-03-03,600111,9.52,9.66,9.4,9.48,374738,357951392,0.08,0.851063829787234,0,2,1,1,0,1,1,0,,,,,,,,
2020-03-04,600111,9.46,9.63,9.45,9.6,298320,285026624,0.12,1.2658227848101269,1,1,0,0,1,0,0,0,,,,,,,,
2020-03-05,600111,9.68,9.83,9.59,9.82,538154,523465376,0.22,2.2916666666666665,,,,,,,,,,,,,,,,
2020-03-06,600111,9.7,9.76,9.6,9.66,364694,352740000,-0.16,-1.6293279022403258,,,,,,,,,0,1,1,0,0,0,0,0
2020-03-09,600111,9.51,9.52,9.25,9.29,424725,397056736,-0.37,-3.8302277432712217,,,,,,,,,,,,,,,,
2020-03-10,600111,9.14,9.4,9.07,9.37,378131,349762208,0.08,0.8611410118406888,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
2020-03-11,600111,9.39,9.44,9.27,9.27,259666,242990064,-0.1,-1.0672358591248663,0,1,0,1,0,0,1,0,,,,,,,,
2020-03-12,600111,9.14,9.18,9.09,9.13,256386,233853664,-0.14,-1.51024811218986,0,1,0,1,0,0,1,0,,,,,,,,
2020-03-13,600111,8.8,9.08,8.7,9.03,359074,318960224,-0.1,-1.095290251916758,,,,,,,,,0,1,1,0,0,1,0,0
2020-03-16,600111,9.1,9.17,8.8,8.8,298087,268013280,-0.23,-2.547065337763012,,,,,,,,,,,,,,,,
2020-03-17,600111,8.81,8.95,8.5,8.7,278311,241778800,-0.1,-1.1363636363636365,,,,,,,,,1,1,1,0,0,1,0,0
2020-03-18,600111,8.75,8.88,8.6,8.6,236415,207276480,-0.1,-1.1494252873563218,,,,,,,,,0,3,1,2,0,0,1,0
2020-03-19,600111,8.56,8.66,8.42,8.6,231312,197126832,0.0,0.0,,,,,,,,,2,8,0,0,8,0,0,1
2020-03-20,600111,8.68,8.78,8.57,8.73,193223,167584912,0.13,1.5116279069767442,0,2,0,2,0,0,2,0,0,24,1,9,14,0,1,0
2020-03-23,600111,8.51,8.58,8.36,8.43,241461,204525760,-0.3,-3.436426116838488,,,,,,,,,,,,,,,,
2020-03-24,600111,8.6,8.64,8.45,8.64,242855,208209920,0.21,2.491103202846975,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1
2020-03-25,600111,8.8,8.85,8.73,8.8,258304,227185072,0.16,1.851851851851852,1,1,0,1,0,0,1,0,,,,,,,,
2020-03-26,600111,8.77,9.0,8.7,8.86,320631,284610400,0.06,0.6818181818181818,,,,,,,,,,,,,,,,
2020-03-27,600111,8.91,8.92,8.71,8.72,208656,183479360,-0.14,-1.580135440180587,,,,,,,,,,,,,,,,
2020-03-30,600111,8.64,8.64,8.46,8.51,174133,148347680,-0.21,-2.408256880733945,,,,,,,,,0,1,1,0,0,1,0,0
2020-03-31,600111,8.6,9.09,8.53,8.99,524271,466167168,0.48,5.64042303172738,0,1,0,1,0,0,0,0,1,2,2,0,0,1,0,0
2020-04-01,600111,9.0,9.24,8.89,9.02,506873,459224096,0.03,0.3337041156840934,,,,,,,,,,,,,,,,
2020-04-02,600111,9.03,9.03,8.87,9.01,244073,218233024,-0.01,-0.1108647450110864,,,,,,,,,,,,,,,,
2020-04-03,600111,9.06,9.18,8.95,9.04,362806,329334656,0.03,0.3329633740288568,,,,,,,,,,,,,,,,
2020-04-07,600111,9.1,9.23,9.05,9.16,344400,314931552,0.12,1.327433628318584,,,,,,,,,,,,,,,,
2020-04-08,600111,9.25,9.32,9.13,9.17,368631,339564928,0.01,0.1091703056768558,,,,,,,,,0,1,0,0,1,0,0,1
2020-04-09,600111,9.2,9.21,9.06,9.08,266886,242908480,-0.09,-0.9814612868047984,0,1,1,0,0,1,0,0,,,,,,,,
2020-04-10,600111,9.09,9.31,9.04,9.11,379186,347657120,0.03,0.3303964757709251,0,2,1,0,1,0,0,1,,,,,,,,
2020-04-13,600111,9.07,9.27,9.02,9.16,307823,282452000,0.05,0.5488474204171241,,,,,,,,,,,,,,,,
2020-04-14,600111,9.16,9.3,9.08,9.26,386357,356158368,0.1,1.0917030567685588,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0
2020-04-15,600111,9.29,9.29,9.1,9.13,258779,237467776,-0.13,-1.4038876889848813,,,,,,,,,,,,,,,,
2020-04-16,600111,9.09,9.1,8.98,9.04,228356,206213616,-0.09,-0.9857612267250824,,,,,,,,,,,,,,,,
2020-04-17,600111,9.04,9.18,9.04,9.08,252362,229375232,0.04,0.4424778761061947,,,,,,,,,0,1,0,1,0,0,1,0
2020-04-20,600111,9.08,9.11,9.0,9.04,163593,147789520,-0.04,-0.4405286343612335,,,,,,,,,0,1,1,0,0,1,0,0
2020-04-21,600111,9.01,9.03,8.78,8.85,252233,223562320,-0.19,-2.101769911504425,,,,,,,,,,,,,,,,
2020-04-22,600111,8.87,9.22,8.8,9.13,403360,365980192,0.28,3.163841807909604,,,,,,,,,,,,,,,,
2020-04-23,600111,9.12,9.13,9.01,9.04,243139,220471472,-0.09,-0.9857612267250824,,,,,,,,,,,,,,,,
2020-04-24,600111,9.06,9.09,8.88,8.89,191381,171305456,-0.15,-1.6592920353982303,,,,,,,,,,,,,,,,
2020-04-27,600111,8.88,8.95,8.77,8.82,155664,137575936,-0.07,-0.7874015748031495,,,,,,,,,,,,,,,,
2020-04-28,600111,8.83,8.85,8.47,8.63,242544,209352704,-0.19,-2.1541950113378685,,,,,,,,,,,,,,,,
2020-04-29,600111,8.62,8.72,8.6,8.64,129362,112181952,0.01,0.115874855156431,,,,,,,,,,,,,,,,
2020-04-30,600111,8.72,9.09,8.72,9.03,363071,325245952,0.39,4.513888888888888,,,,,,,,,,,,,,,,
2020-05-06,600111,9.03,9.8,9.03,9.57,914560,865127296,0.54,5.980066445182724,,,,,,,,,1,1,0,0,1,0,0,1
2020-05-07,600111,9.37,9.49,9.25,9.28,605509,566141696,-0.29,-3.0303030303030303,,,,,,,,,2,2,0,0,2,0,0,0
2020-05-08,600111,9.35,9.39,9.23,9.33,383531,357250080,0.05,0.5387931034482759,,,,,,,,,,,,,,,,
2020-05-11,600111,9.33,9.39,9.2,9.25,332727,309070432,-0.08,-0.857449088960343,,,,,,,,,,,,,,,,
2020-05-12,600111,9.24,9.32,9.08,9.17,268897,246217904,-0.08,-0.8648648648648649,,,,,,,,,,,,,,,,
2020-05-13,600111,9.19,9.25,9.14,9.2,227393,208867360,0.03,0.3271537622682661,,,,,,,,,,,,,,,,
2020-05-14,600111,9.3,9.54,9.29,9.38,703517,663875584,0.18,1.956521739130435,,,,,,,,,,,,,,,,
2020-05-15,600111,9.34,9.47,9.28,9.39,368464,345392800,0.01,0.1066098081023454,,,,,,,,,,,,,,,,
2020-05-18,600111,9.65,10.2,9.5,9.88,1327154,1312840576,0.49,5.218317358892439,,,,,,,,,,,,,,,,
2020-05-19,600111,9.88,10.0,9.66,9.81,831708,815664320,-0.07,-0.708502024291498,,,,,,,,,,,,,,,,
2020-05-20,600111,9.79,9.93,9.62,9.64,612071,595573312,-0.17,-1.7329255861365953,,,,,,,,,,,,,,,,
2020-05-21,600111,9.68,10.04,9.67,9.85,894958,883796736,0.21,2.178423236514522,0,1,1,0,0,1,0,0,0,2,1,1,0,1,1,0
2020-05-22,600111,9.72,10.26,9.53,10.02,1192676,1181624320,0.17,1.7258883248730963,,,,,,,,,,,,,,,,
2020-05-25,600111,10.09,10.22,9.77,9.84,728050,725141376,-0.18,-1.7964071856287425,,,,,,,,,,,,,,,,
2020-05-26,600111,9.8,9.94,9.72,9.9,536811,528143808,0.06,0.6097560975609756,,,,,,,,,,,,,,,,
2020-05-27,600111,9.84,10.09,9.8,10.04,823024,821844736,0.14,1.414141414141414,,,,,,,,,,,,,,,,
2020-05-28,600111,9.99,10.33,9.87,10.08,1197239,1212535040,0.04,0.398406374501992,0,1,1,0,0,1,0,0,,,,,,,,
2020-05-29,600111,10.06,10.17,9.93,10.15,785633,790103936,0.07,0.6944444444444444,,,,,,,,,1,1,1,0,0,1,0,0
2020-06-01,600111,9.98,10.13,9.85,10.1,763438,763104512,-0.05,-0.4926108374384236,,,,,,,,,,,,,,,,
2020-06-02,600111,10.06,10.11,9.95,10.08,582614,584507328,-0.02,-0.198019801980198,1,1,1,0,0,1,0,0,1,4,3,0,1,1,0,1
2020-06-03,600111,10.05,10.06,9.8,9.8,713932,705734720,-0.28,-2.7777777777777777,,,,,,,,,,,,,,,,
2020-06-04,600111,9.82,9.89,9.73,9.77,385942,378571232,-0.03,-0.3061224489795918,,,,,,,,,,,,,,,,
2020-06-05,600111,9.77,9.82,9.57,9.68,405182,392186528,-0.09,-0.9211873080859776,,,,,,,,,,,,,,,,
2020-06-08,600111,9.68,9.79,9.62,9.73,284372,276254688,0.05,0.5165289256198348,,,,,,,,,,,,,,,,
2020-06-09,600111,9.74,9.77,9.58,9.6,318785,307568480,-0.13,-1.3360739979445015,,,,,,,,,,,,,,,,
2020-06-10,600111,9.6,9.68,9.6,9.67,213873,206075840,0.07,0.7291666666666666,,,,,,,,,,,,,,,,
2020-06-11,600111,9.7,9.89,9.67,9.89,616195,602937280,0.22,2.2750775594622543,,,,,,,,,0,1,1,0,0,1,0,0
2020-06-12,600111,9.75,9.76,9.62,9.69,363187,352292992,-0.2,-2.0222446916076846,,,,,,,,,1,1,0,1,0,0,1,0
2020-06-15,600111,9.62,9.63,9.36,9.39,490156,463701056,-0.3,-3.095975232198142,,,,,,,,,,,,,,,,
2020-06-16,600111,9.45,9.59,9.42,9.51,283592,269306208,0.12,1.2779552715654952,,,,,,,,,,,,,,,,
2020-06-17,600111,9.54,9.6,9.42,9.46,247584,234940336,-0.05,-0.5257623554153523,0,1,1,0,0,1,0,0,,,,,,,,
2020-06-18,600111,9.45,9.59,9.37,9.48,243607,231420464,0.02,0.2114164904862579,,,,,,,,,4,4,2,1,1,1,0,0
2020-06-19,600111,9.5,9.55,9.45,9.55,218773,208095760,0.07,0.7383966244725738,0,1,0,1,0,0,1,0,,,,,,,,
2020-06-22,600111,9.55,9.68,9.53,9.59,307966,295908480,0.04,0.418848167539267,,,,,,,,,,,,,,,,
2020-06-23,600111,9.58,9.71,9.57,9.6,315612,304288480,0.01,0.1042752867570385,,,,,,,,,1,1,0,1,0,0,1,0
2020-06-24,600111,9.57,9.59,9.4,9.41,296008,279368096,-0.19,-1.9791666666666663,,,,,,,,,,,,,,,,
2020-06-29,600111,9.39,9.39,9.2,9.22,278813,258676544,-0.19,-2.0191285866099893,,,,,,,,,,,,,,,,
2020-06-30,600111,9.26,9.35,9.26,9.32,198503,184825552,0.1,1.084598698481562,,,,,,,,,,,,,,,,
2020-07-01,600111,9.32,9.47,9.3,9.47,308304,289772928,0.15,1.6094420600858368,,,,,,,,,,,,,,,,
2020-07-02,600111,9.46,9.64,9.4,9.64,472972,451008352,0.17,1.795142555438226,,,,,,,,,,,,,,,,
2020-07-03,600111,9.69,9.99,9.63,9.86,738871,725969472,0.22,2.282157676348548,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0
2020-07-06,600111,9.91,10.6,9.89,10.57,1519894,1563867904,0.71,7.200811359026369,,,,,,,,,,,,,,,,
2020-07-07,600111,10.69,10.78,10.4,10.45,1392394,1473702400,-0.12,-1.1352885525070957,0,1,1,0,0,1,0,0,,,,,,,,
2020-07-08,600111,10.45,11.5,10.41,11.5,1484414,1641929600,1.05,10.047846889952153,,,,,,,,,2,3,2,0,1,2,0,1
2020-07-09,600111,12.0,12.52,11.81,12.31,3082948,3747386112,0.81,7.043478260869565,,,,,,,,,0,2,1,1,0,1,1,0
2020-07-10,600111,12.23,13.28,11.99,12.64,2762194,3497754624,0.33,2.680747359870024,1,2,1,0,1,1,0,1,2,3,0,0,3,0,0,1
2020-07-13,600111,12.67,13.2,12.36,13.0,2378779,3061260288,0.36,2.848101265822785,0,1,1,0,0,1,0,0,0,4,3,0,1,0,0,0
2020-07-14,600111,12.91,13.42,12.66,13.03,1745548,2264299008,0.03,0.2307692307692307,0,1,1,0,0,0,0,0,0,3,2,1,0,0,0,0
2020-07-15,600111,13.39,13.5,12.1,12.13,1943791,2445414400,-0.9,-6.907137375287798,,,,,,,,,1,1,0,0,1,0,0,0
2020-07-16,600111,12.52,12.78,11.79,11.95,1745452,2161416192,-0.18,-1.483924154987634,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0
2020-07-17,600111,11.95,12.07,11.36,11.72,1125975,1319046144,-0.23,-1.9246861924686192,0,1,0,0,1,0,0,0,,,,,,,,
2020-07-20,600111,11.83,12.89,11.79,12.89,1918652,2400304384,1.17,9.982935153583618,1,1,1,0,0,0,0,0,2,2,2,0,0,1,0,0
2020-07-21,600111,12.85,12.85,12.45,12.63,1311471,1652120832,-0.26,-2.017067494181536,,,,,,,,,2,2,1,0,1,0,0,1
2020-07-22,600111,12.79,12.98,12.55,12.95,1555515,1987696896,0.32,2.5336500395882817,,,,,,,,,,,,,,,,
2020-07-23,600111,13.27,13.88,12.81,13.03,2823496,3748193280,0.08,0.6177606177606177,,,,,,,,,2,2,1,0,2,1,0,2
2020-07-24,600111,12.8,13.35,12.28,12.34,2123563,2713215744,-0.69,-5.295471987720644,,,,,,,,,,,,,,,,
2020-07-27,600111,12.33,12.65,11.86,12.46,1165750,1429771008,0.12,0.9724473257698544,,,,,,,,,,,,,,,,
2020-07-28,600111,12.59,12.97,12.33,12.4,1325497,1676401024,-0.06,-0.4815409309791332,1,2,2,0,0,0,0,0,,,,,,,,
2020-07-29,600111,12.33,12.8,12.1,12.74,1240528,1550843520,0.34,2.741935483870968,0,2,2,0,0,0,0,0,1,4,3,0,1,0,0,1
2020-07-30,600111,12.73,12.88,12.46,12.52,965354,1222322432,-0.22,-1.726844583987441,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0
2020-07-31,600111,12.39,12.69,12.21,12.41,1092648,1353667968,-0.11,-0.8785942492012779,,,,,,,,,,,,,,,,
2020-08-03,600111,12.41,13.1,12.35,13.1,1702718,2177087232,0.69,5.560032232070911,,,,,,,,,,,,,,,,
2020-08-04,600111,13.09,13.09,12.72,12.9,1183596,1521394688,-0.2,-1.5267175572519085,,,,,,,,,,,,,,,,
2020-08-05,600111,12.95,14.19,12.84,14.19,3617612,4964975104,1.29,10.0,1,1,1,0,0,1,0,0,2,5,4,0,1,2,0,0
2020-08-06,600111,13.98,14.55,13.83,14.08,3149713,4468518912,-0.11,-0.7751937984496124,,,,,,,,,1,2,1,0,1,0,0,1
2020-08-07,600111,14.0,14.88,13.85,14.61,2595644,3709614848,0.53,3.7642045454545454,,,,,,,,,0,2,1,1,0,0,0,0
2020-08-10,600111,14.35,14.38,13.66,13.72,2012896,2817953792,-0.89,-6.091718001368926,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0
2020-08-11,600111,13.75,14.27,13.69,13.87,1684993,2356718592,0.15,1.0932944606413997,0,1,1,0,0,1,0,0,3,4,3,1,0,2,0,0
2020-08-12,600111,13.55,13.56,13.07,13.26,1375204,1823377152,-0.61,-4.397981254506128,,,,,,,,,4,4,4,0,0,1,0,0
2020-08-13,600111,13.37,13.56,13.13,13.4,888658,1186400000,0.14,1.0558069381598794,,,,,,,,,,,,,,,,
2020-08-14,600111,13.41,13.57,13.23,13.47,772708,1036362176,0.07,0.5223880597014926,,,,,,,,,,,,,,,,
2020-08-17,600111,13.48,13.94,13.33,13.93,1153346,1574586240,0.46,3.414996288047513,1,2,0,1,1,0,1,1,0,6,4,0,2,1,0,2
2020-08-18,600111,14.04,14.25,13.72,13.8,1127619,1572126080,-0.13,-0.933237616654702,1,1,0,1,0,0,1,0,,,,,,,,
2020-08-19,600111,14.2,14.49,13.78,13.86,1589309,2249150720,0.06,0.4347826086956521,,,,,,,,,0,1,1,0,0,0,0,0
2020-08-20,600111,13.54,13.55,13.07,13.2,1136624,1517062528,-0.66,-4.761904761904762,,,,,,,,,,,,,,,,
2020-08-21,600111,13.24,13.32,12.7,12.93,1012520,1313376768,-0.27,-2.0454545454545454,,,,,,,,,,,,,,,,
2020-08-24,600111,12.95,13.13,12.56,13.1,674232,865686656,0.17,1.31477184841454,,,,,,,,,8,8,7,0,1,2,0,0
2020-08-25,600111,13.15,13.19,12.57,12.65,967874,1241631232,-0.45,-3.435114503816794,,,,,,,,,3,3,3,0,0,0,0,0
2020-08-26,600111,12.56,12.73,12.08,12.17,899724,1110189440,-0.48,-3.794466403162056,,,,,,,,,0,1,1,0,0,0,0,0
2020-08-27,600111,12.24,12.35,12.1,12.3,621740,760270080,0.13,1.0682004930156122,,,,,,,,,,,,,,,,
2020-08-28,600111,12.2,12.54,12.0,12.47,647040,799314944,0.17,1.3821138211382114,,,,,,,,,,,,,,,,
2020-08-31,600111,12.49,12.77,12.35,12.35,675919,847756224,-0.12,-0.9623095429029672,,,,,,,,,0,3,3,0,0,1,0,0
2020-09-01,600111,12.28,12.59,12.24,12.52,486144,605314752,0.17,1.376518218623482,,,,,,,,,,,,,,,,
2020-09-02,600111,12.44,12.47,12.12,12.23,629932,771665792,-0.29,-2.31629392971246,,,,,,,,,,,,,,,,
2020-09-03,600111,12.19,12.3,12.01,12.08,480959,583113216,-0.15,-1.226492232215863,,,,,,,,,,,,,,,,
2020-09-04,600111,11.88,11.99,11.81,11.95,432334,514388480,-0.13,-1.076158940397351,,,,,,,,,,,,,,,,
2020-09-07,600111,11.92,12.18,11.66,11.69,517865,617815488,-0.26,-2.1757322175732217,,,,,,,,,,,,,,,,
2020-09-08,600111,11.71,11.87,11.62,11.79,441637,519114656,0.1,0.8554319931565441,,,,,,,,,,,,,,,,
2020-09-09,600111,11.58,11.69,11.32,11.36,559602,641812032,-0.43,-3.64715860899067,,,,,,,,,,,,,,,,
2020-09-10,600111,11.46,11.53,11.15,11.33,570095,648473024,-0.03,-0.2640845070422535,,,,,,,,,1,0,1,0,0,1,0,0
2020-09-11,600111,11.3,11.46,11.21,11.43,387619,440208256,0.1,0.8826125330979699,,,,,,,,,0,1,1,0,0,0,0,0
2020-09-14,600111,11.44,11.72,11.41,11.61,516266,597616384,0.18,1.574803149606299,,,,,,,,,,,,,,,,
2020-09-15,600111,11.6,11.6,11.36,11.5,303386,347722624,-0.11,-0.9474590869939706,,,,,,,,,,,,,,,,
2020-09-16,600111,11.47,11.47,11.28,11.36,273279,310287648,-0.14,-1.2173913043478262,,,,,,,,,,,,,,,,
2020-09-17,600111,11.32,11.47,11.23,11.39,284646,323057024,0.03,0.2640845070422535,,,,,,,,,,,,,,,,
2020-09-18,600111,11.33,11.77,11.32,11.69,530187,612659008,0.3,2.633889376646181,,,,,,,,,,,,,,,,
2020-09-21,600111,11.67,11.78,11.55,11.58,403920,470969568,-0.11,-0.9409751924721984,,,,,,,,,0,1,0,0,1,0,0,1
2020-09-22,600111,11.4,11.44,11.2,11.24,364091,412339456,-0.34,-2.936096718480138,,,,,,,,,,,,,,,,
2020-09-23,600111,11.34,11.53,11.3,11.35,341159,389112640,0.11,0.9786476868327402,,,,,,,,,,,,,,,,
2020-09-24,600111,11.19,11.22,10.96,11.01,398320,440920608,-0.34,-2.9955947136563874,,,,,,,,,,,,,,,,
2020-09-25,600111,11.0,11.1,10.76,10.81,333256,362226016,-0.2,-1.8165304268846505,,,,,,,,,,,,,,,,
2020-09-28,600111,10.83,10.87,10.71,10.74,208817,225122192,-0.07,-0.6475485661424607,,,,,,,,,2,3,3,0,0,3,0,0
2020-09-29,600111,10.8,10.89,10.78,10.8,196240,212595328,0.06,0.5586592178770949,,,,,,,,,,,,,,,,
2020-09-30,600111,10.83,10.85,10.68,10.74,210078,225906576,-0.06,-0.5555555555555556,,,,,,,,,1,1,0,0,1,0,0,1
2020-10-09,600111,10.87,11.13,10.85,11.08,343857,379306784,0.34,3.165735567970205,0,1,1,0,0,1,0,0,0,3,2,1,0,1,0,0
2020-10-12,600111,11.15,11.49,11.12,11.46,476548,541244672,0.38,3.429602888086643,0,1,0,0,1,0,0,0,0,23,7,3,13,0,0,0
2020-10-13,600111,11.46,11.53,11.3,11.48,321993,367107328,0.02,0.1745200698080279,0,1,1,0,0,0,0,0,0,4,0,1,3,0,0,0
2020-10-14,600111,11.48,11.48,11.19,11.25,273870,309125952,-0.23,-2.003484320557491,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0
2020-10-15,600111,11.22,11.44,11.19,11.24,235209,266155088,-0.01,-0.0888888888888888,,,,,,,,,,,,,,,,
2020-10-16,600111,11.22,11.29,11.07,11.13,211328,235691792,-0.11,-0.9786476868327402,,,,,,,,,,,,,,,,
2020-10-19,600111,11.14,11.37,11.11,11.16,211499,237476672,0.03,0.2695417789757413,,,,,,,,,0,1,1,0,0,0,0,0
2020-10-20,600111,11.16,11.16,10.98,11.13,206053,227526272,-0.03,-0.2688172043010753,,,,,,,,,,,,,,,,
2020-10-21,600111,11.12,11.25,10.95,10.99,220876,244724480,-0.14,-1.257861635220126,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0
2020-10-22,600111,10.91,10.91,10.69,10.85,235932,255297808,-0.14,-1.2738853503184715,,,,,,,,,0,1,0,0,1,0,0,0
2020-10-23,600111,10.85,10.95,10.75,10.78,183503,198823808,-0.07,-0.6451612903225806,,,,,,,,,0,4,0,3,1,0,0,0
2020-10-26,600111,10.7,10.77,10.62,10.76,161046,172331712,-0.02,-0.1855287569573284,,,,,,,,,3,3,3,0,0,1,0,0
2020-10-27,600111,10.78,10.94,10.49,10.74,261062,281206208,-0.02,-0.1858736059479553,,,,,,,,,3,2,0,1,2,0,1,0
2020-10-28,600111,10.66,10.79,10.49,10.79,368667,392779520,0.05,0.4655493482309125,,,,,,,,,,,,,,,,
2020-10-29,600111,10.61,10.7,10.54,10.57,371431,393393344,-0.22,-2.0389249304911954,,,,,,,,,,,,,,,,
2020-10-30,600111,10.59,10.61,10.06,10.07,479492,493920288,-0.5,-4.730368968779565,,,,,,,,,,,,,,,,
2020-11-02,600111,10.06,10.13,9.94,10.04,264450,265350480,-0.03,-0.2979145978152929,,,,,,,,,0,1,1,0,0,0,0,0
