Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-02-11,300498,32.3,32.74,31.89,32.16,279968,904041472,-0.09,-0.2790697674418604,,,,,,,,,,,,,,,,
2020-02-12,300498,32.3,32.84,32.18,32.38,193827,629481536,0.22,0.6840796019900498,,,,,,,,,1,1,1,0,0,0,0,0
2020-02-13,300498,32.4,32.55,31.61,32.11,240120,768452544,-0.27,-0.8338480543545399,0,3,3,0,0,3,0,0,1,3,3,0,0,1,0,0
2020-02-14,300498,32.09,33.35,31.97,33.25,351956,1158445440,1.14,3.5502958579881656,,,,,,,,,1,2,2,0,0,0,0,0
2020-02-17,300498,33.67,34.43,33.38,34.33,322202,1097849984,1.08,3.24812030075188,,,,,,,,,1,2,2,0,0,1,0,0
2020-02-18,300498,34.27,34.27,33.71,33.89,237123,803506624,-0.44,-1.2816778327993008,0,1,1,0,0,1,0,0,,,,,,,,
2020-02-19,300498,34.2,35.79,34.2,35.29,447454,1578343296,1.4,4.1310120979640015,,,,,,,,,3,3,1,0,2,0,0,2
2020-02-20,300498,35.74,36.35,35.1,35.54,394732,1408870528,0.25,0.7084159818645509,0,1,1,0,0,1,0,0,0,11,9,0,2,1,0,0
2020-02-21,300498,35.37,35.52,34.58,35.09,386754,1354025728,-0.45,-1.266178953292065,,,,,,,,,0,1,1,0,0,1,0,0
2020-02-24,300498,34.74,35.8,34.56,35.36,291886,1026134912,0.27,0.7694499857509262,0,1,0,0,1,0,0,0,7,8,6,0,2,2,0,1
2020-02-25,300498,35.2,36.28,34.8,35.6,457994,1632646528,0.24,0.6787330316742082,,,,,,,,,6,10,5,2,4,1,2,1
2020-02-26,300498,35.26,36.19,35.05,35.37,402814,1429218816,-0.23,-0.646067415730337,0,1,1,0,0,1,0,0,1,2,1,0,1,0,0,0
2020-02-27,300498,35.5,35.67,34.8,34.85,405201,1420664704,-0.52,-1.4701724625388748,,,,,,,,,,,,,,,,
2020-02-28,300498,34.1,34.67,32.53,32.53,610099,2032676096,-2.32,-6.6571018651362985,1,1,1,0,0,0,0,0,3,5,4,1,0,0,0,0
2020-03-02,300498,32.7,34.34,32.7,33.9,352034,1185496704,1.37,4.211497079618813,,,,,,,,,1,3,1,2,0,0,0,0
2020-03-03,300498,34.45,34.46,33.65,33.87,380254,1291163520,-0.03,-0.0884955752212389,0,1,1,0,0,1,0,0,1,3,3,0,0,1,0,0
2020-03-04,300498,33.68,34.89,33.67,34.73,407184,1400100352,0.86,2.539120165338057,,,,,,,,,4,4,4,0,0,2,0,0
2020-03-05,300498,34.98,38.2,34.67,38.0,1286440,4793400832,3.27,9.415490930031671,0,1,1,0,0,1,0,0,,,,,,,,
2020-03-06,300498,37.6,38.16,35.95,36.2,875927,3232216064,-1.8,-4.736842105263158,0,2,1,1,0,1,1,0,8,8,5,1,2,1,0,0
2020-03-09,300498,35.11,36.3,34.6,35.06,620873,2187977216,-1.14,-3.149171270718232,0,2,2,0,0,1,0,0,0,4,2,0,2,1,0,1
2020-03-10,300498,34.96,35.67,33.67,34.69,501818,1729785984,-0.37,-1.0553337136337706,,,,,,,,,0,1,0,1,0,0,0,0
2020-03-11,300498,34.8,35.55,34.05,34.16,514565,1781617664,-0.53,-1.5278178149322572,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0
2020-03-12,300498,33.21,33.62,32.62,32.82,452420,1491025920,-1.34,-3.922716627634661,1,3,1,2,0,0,0,0,1,4,2,0,2,0,0,0
2020-03-13,300498,31.1,32.58,30.92,32.19,434373,1374670592,-0.63,-1.919561243144424,,,,,,,,,,,,,,,,
2020-03-16,300498,32.49,32.51,31.0,31.12,341350,1083184640,-1.07,-3.324013668841255,,,,,,,,,5,5,3,2,0,0,2,0
2020-03-17,300498,31.3,31.85,30.17,31.09,272331,841417920,-0.03,-0.0964010282776349,0,2,1,1,0,1,0,0,9,9,0,2,7,0,1,2
2020-03-18,300498,31.15,32.8,31.15,31.4,404382,1292638208,0.31,0.9971051785139916,,,,,,,,,9,13,6,1,6,1,1,0
2020-03-19,300498,31.6,31.88,30.4,31.52,336248,1047443904,0.12,0.3821656050955414,0,2,1,1,0,0,1,0,0,1,0,0,1,0,0,0
2020-03-20,300498,31.89,32.1,31.06,31.48,211034,664170944,-0.04,-0.1269035532994923,1,1,1,0,0,1,0,0,5,5,2,1,2,0,0,0
2020-03-23,300498,30.5,30.92,30.06,30.54,237428,723511232,-0.94,-2.9860228716645487,,,,,,,,,,,,,,,,
2020-03-24,300498,31.2,31.76,31.01,31.7,245201,770857152,1.16,3.798297314996726,,,,,,,,,4,4,4,0,0,0,0,0
2020-03-25,300498,32.4,32.4,31.27,31.63,376681,1191222912,-0.07,-0.2208201892744479,,,,,,,,,4,4,0,0,4,0,0,1
2020-03-26,300498,31.35,31.55,30.53,30.66,385289,1195945856,-0.97,-3.066708820739804,0,3,2,1,0,2,1,0,5,7,1,3,3,0,2,0
2020-03-27,300498,30.94,30.94,30.0,30.03,368371,1113859968,-0.63,-2.054794520547945,0,1,0,1,0,0,0,0,,,,,,,,
2020-03-30,300498,29.9,30.81,29.73,30.8,269249,821816192,0.77,2.564102564102564,0,1,1,0,0,0,0,0,,,,,,,,
2020-03-31,300498,30.85,32.31,30.7,32.3,516977,1650342400,1.5,4.870129870129871,0,1,1,0,0,1,0,0,2,2,1,0,1,1,0,0
2020-04-01,300498,32.09,32.2,31.46,31.63,305905,972186880,-0.67,-2.0743034055727554,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0
2020-04-02,300498,31.7,31.87,30.97,31.37,284949,891461760,-0.26,-0.8220044261776794,,,,,,,,,,,,,,,,
2020-04-03,300498,31.26,32.24,31.15,31.7,286397,911154688,0.33,1.0519604717883329,,,,,,,,,1,1,0,0,1,0,0,0
2020-04-07,300498,32.01,33.18,31.66,32.97,442104,1443076096,1.27,4.006309148264984,0,1,0,1,0,0,1,0,10,14,8,5,1,1,1,1
2020-04-08,300498,32.98,33.38,32.34,32.61,329599,1077889664,-0.36,-1.0919017288444042,,,,,,,,,0,1,0,0,1,0,0,1
2020-04-09,300498,32.79,32.98,32.17,32.67,244443,798169344,0.06,0.1839926402943882,,,,,,,,,,,,,,,,
2020-04-10,300498,32.5,32.96,32.38,32.65,230270,750719360,-0.02,-0.0612182430364248,,,,,,,,,12,14,12,0,3,1,0,2
2020-04-13,300498,31.3,31.4,30.81,31.12,329691,1025763776,-1.53,-4.686064318529862,,,,,,,,,0,3,1,0,2,0,0,2
2020-04-14,300498,31.31,31.4,30.83,31.31,245352,764546752,0.19,0.6105398457583547,,,,,,,,,2,4,2,0,2,0,0,0
2020-04-15,300498,31.31,31.54,30.9,31.06,232315,723598848,-0.25,-0.7984669434685404,,,,,,,,,,,,,,,,
2020-04-16,300498,30.91,31.28,30.3,30.5,343075,1048300288,-0.56,-1.80296200901481,,,,,,,,,0,1,1,0,0,1,0,0
2020-04-17,300498,30.79,30.98,30.36,30.79,296963,912369344,0.29,0.9508196721311476,,,,,,,,,0,6,0,5,1,0,0,0
2020-04-20,300498,30.8,30.97,30.55,30.76,196880,605627520,-0.03,-0.0974342318934719,,,,,,,,,0,3,2,1,0,0,1,0
2020-04-21,300498,30.6,30.77,30.02,30.1,276412,833840768,-0.66,-2.145643693107933,0,1,0,0,1,0,0,1,0,3,0,0,3,0,0,0
2020-04-22,300498,29.92,31.08,29.92,30.88,331313,1016257600,0.78,2.591362126245848,,,,,,,,,1,2,1,1,0,0,0,0
2020-04-23,300498,30.88,31.18,30.45,30.5,279525,858538944,-0.38,-1.2305699481865284,0,1,1,0,0,1,0,0,6,12,10,0,2,2,0,0
2020-04-24,300498,31.08,31.33,30.61,31.01,338254,1047195392,0.51,1.6721311475409837,,,,,,,,,21,22,9,3,10,3,1,3
2020-04-27,300498,31.28,31.45,30.58,30.61,314915,973559808,-0.4,-1.289906481780071,,,,,,,,,4,4,3,0,1,0,0,1
2020-04-28,300498,30.5,30.56,29.45,29.61,458009,1364100608,-1.0,-3.266906239790917,1,1,1,0,0,1,0,0,,,,,,,,
2020-04-29,300498,29.65,30.08,29.4,30.08,208002,618967168,0.47,1.5873015873015872,,,,,,,,,0,1,0,1,0,0,1,0
2020-04-30,300498,30.09,30.3,29.93,30.23,215712,649702656,0.15,0.4986702127659574,,,,,,,,,,,,,,,,
2020-05-06,300498,29.85,30.47,29.8,30.27,231262,697561856,0.04,0.1323188885213364,0,1,1,0,0,1,0,0,1,2,1,1,0,0,0,0
2020-05-07,300498,30.27,30.73,30.02,30.34,203337,618586880,0.07,0.2312520647505781,,,,,,,,,1,1,1,0,0,0,0,0
2020-05-08,300498,30.6,30.6,30.15,30.2,256818,778911616,-0.14,-0.4614370468029005,,,,,,,,,1,1,1,0,0,0,0,0
2020-05-11,300498,30.1,30.25,29.51,29.64,327457,975892416,-0.56,-1.854304635761589,,,,,,,,,0,4,0,0,4,0,0,1
2020-05-12,300498,29.66,29.88,29.58,29.67,167343,496732000,0.03,0.1012145748987854,0,1,1,0,0,1,0,0,0,9,8,0,1,3,0,1
2020-05-13,300498,29.64,29.66,29.4,29.43,190176,560373952,-0.24,-0.8088978766430739,0,1,1,0,0,0,0,0,,,,,,,,
2020-05-14,300498,29.24,29.3,28.32,28.4,390963,1121704960,-1.03,-3.4998301053346927,,,,,,,,,0,1,0,0,1,0,0,0
2020-05-15,300498,28.52,28.63,27.94,28.08,290211,818162752,-0.32,-1.1267605633802815,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0
2020-05-18,300498,28.1,28.98,28.1,28.83,279624,799804480,0.75,2.6709401709401708,,,,,,,,,,,,,,,,
2020-05-19,300498,28.94,29.02,28.18,28.3,249433,709299776,-0.53,-1.8383628165105792,,,,,,,,,1,1,1,0,0,1,0,0
2020-05-20,300498,28.25,28.46,28.03,28.1,168528,474105824,-0.2,-0.7067137809187279,,,,,,,,,,,,,,,,
2020-05-21,300498,28.22,28.34,27.06,27.26,369790,1017577536,-0.84,-2.9893238434163703,,,,,,,,,,,,,,,,
2020-05-22,300498,27.15,27.51,26.61,26.66,281015,757814464,-0.6,-2.201027146001467,,,,,,,,,1,1,0,0,1,0,0,1
2020-05-25,300498,26.78,27.12,26.52,26.85,179651,482831168,0.19,0.7126781695423856,,,,,,,,,,,,,,,,
2020-05-26,300498,27.24,27.27,26.44,26.81,233154,622171648,-0.04,-0.1489757914338919,0,1,1,0,0,1,0,0,,,,,,,,
2020-05-27,300498,26.8,26.93,26.5,26.64,187379,499849632,-0.17,-0.6340917568071615,0,1,1,0,0,1,0,0,,,,,,,,
2020-05-28,300498,26.56,26.72,26.02,26.14,207750,546098432,-0.5,-1.8768768768768769,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1
2020-05-29,300498,26.16,26.47,26.03,26.43,203544,534718560,0.29,1.1094108645753635,,,,,,,,,,,,,,,,
2020-06-01,300498,26.42,26.9,26.22,26.86,298450,793286784,0.43,1.6269390843738174,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0
2020-06-02,300498,26.95,27.55,26.92,27.35,338632,924834624,0.49,1.8242740134028288,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0
2020-06-03,300498,27.5,27.6,27.02,27.03,240976,653409536,-0.32,-1.170018281535649,0,2,2,0,0,2,0,0,1,1,0,1,0,0,1,0
2020-06-04,300498,27.21,27.55,27.1,27.16,227802,620966080,0.13,0.4809470958194599,,,,,,,,,1,1,1,0,0,1,0,0
2020-06-05,300498,27.07,27.07,26.61,26.91,212873,570174912,-0.25,-0.9204712812960236,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0
2020-06-08,300498,27.08,27.55,26.95,27.5,301234,824585728,0.59,2.192493496841323,0,1,1,0,0,1,0,0,,,,,,,,
2020-06-09,300498,27.54,27.6,27.22,27.43,222908,609858304,-0.07,-0.2545454545454546,,,,,,,,,,,,,,,,
2020-06-10,300498,27.5,27.93,27.14,27.27,286356,785485312,-0.16,-0.5833029529711994,,,,,,,,,,,,,,,,
2020-06-11,300498,21.75,21.75,20.89,20.95,577936,1223210880,-6.32,-23.17565089842317,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0
2020-06-12,300498,20.4,20.77,20.3,20.46,391278,804994688,-0.49,-2.3389021479713605,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0
2020-06-15,300498,20.8,21.43,20.68,21.02,550160,1163052544,0.56,2.7370478983382207,1,2,1,1,0,1,1,0,1,4,1,1,2,0,1,1
2020-06-16,300498,21.11,21.2,20.74,21.08,306167,641599488,0.06,0.285442435775452,,,,,,,,,1,1,1,0,0,0,0,0
2020-06-17,300498,21.09,21.35,20.8,21.05,319552,671801984,-0.03,-0.1423149905123339,,,,,,,,,1,1,1,0,0,0,0,0
2020-06-18,300498,21.1,21.58,21.03,21.48,416214,891293568,0.43,2.0427553444180524,1,2,2,0,0,1,0,0,1,1,1,0,0,0,0,0
2020-06-19,300498,21.61,21.72,21.36,21.59,377220,813774720,0.11,0.5121042830540037,,,,,,,,,1,5,5,0,0,3,0,0
2020-06-22,300498,21.71,22.1,21.4,21.86,423675,920787840,0.27,1.2505789717461788,,,,,,,,,2,4,3,0,1,0,0,1
2020-06-23,300498,21.68,21.8,21.33,21.37,342617,735510656,-0.49,-2.241537053979872,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0
2020-06-24,300498,21.4,22.2,21.21,21.9,625812,1369021184,0.53,2.480112306972391,1,1,0,1,0,0,0,0,13,13,4,4,5,1,3,2
2020-06-29,300498,21.96,22.33,21.53,21.6,524882,1143116032,-0.3,-1.36986301369863,0,2,2,0,0,2,0,0,,,,,,,,
2020-06-30,300498,21.71,21.89,21.6,21.8,336523,730867392,0.2,0.9259259259259258,0,2,2,0,0,1,0,0,1,2,2,0,0,1,0,0
2020-07-01,300498,21.77,22.4,21.7,22.31,610854,1354023424,0.51,2.339449541284404,0,3,0,3,0,0,2,0,3,4,3,1,0,1,1,0
2020-07-02,300498,22.31,22.5,22.11,22.42,592839,1321311616,0.11,0.4930524428507395,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0
2020-07-03,300498,22.4,22.76,22.22,22.72,583375,1316766464,0.3,1.3380909901873328,,,,,,,,,0,1,0,0,1,0,0,0
2020-07-06,300498,22.88,23.79,22.88,23.79,795494,1868720000,1.07,4.709507042253521,0,1,1,0,0,1,0,0,11,12,2,2,8,1,0,2
2020-07-07,300498,24.15,24.26,23.18,23.55,964693,2280838912,-0.24,-1.008827238335435,,,,,,,,,1,2,1,1,0,0,0,0
2020-07-08,300498,23.46,23.68,23.3,23.6,553010,1299874816,0.05,0.2123142250530785,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0
2020-07-09,300498,23.7,24.66,23.7,24.65,918406,2242081792,1.05,4.4491525423728815,,,,,,,,,1,1,1,0,0,0,0,0
2020-07-10,300498,24.66,24.86,24.16,24.29,691633,1689720320,-0.36,-1.460446247464503,1,1,1,0,0,1,0,0,,,,,,,,
2020-07-13,300498,24.5,25.85,24.5,25.66,956538,2426219520,1.37,5.640181144503911,,,,,,,,,12,12,10,0,2,1,0,0
2020-07-14,300498,26.02,26.48,25.31,26.11,1084449,2808620288,0.45,1.7537022603273575,,,,,,,,,2,3,3,0,0,0,0,0
2020-07-15,300498,26.19,26.25,25.5,25.64,764842,1975821440,-0.47,-1.800076599004213,,,,,,,,,,,,,,,,
2020-07-16,300498,25.68,25.76,23.78,23.83,936642,2303854848,-1.81,-7.059282371294852,0,2,2,0,0,2,0,0,1,3,1,0,2,0,0,2
2020-07-17,300498,23.83,24.43,23.63,24.02,529095,1271276544,0.19,0.7973143096936635,,,,,,,,,1,1,1,0,0,0,0,0
2020-07-20,300498,24.38,24.44,23.83,24.33,481507,1165004288,0.31,1.2905911740216487,,,,,,,,,1,1,1,0,0,0,0,0
2020-07-21,300498,24.33,24.37,23.9,23.98,407798,980646080,-0.35,-1.4385532264693794,,,,,,,,,0,3,3,0,0,1,0,0
2020-07-22,300498,24.0,24.28,23.82,23.95,423925,1019051968,-0.03,-0.1251042535446205,,,,,,,,,,,,,,,,
2020-07-23,300498,23.77,23.88,23.0,23.53,556086,1301513856,-0.42,-1.753653444676409,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0
2020-07-24,300498,23.45,24.33,23.24,23.43,672143,1603400832,-0.1,-0.4249893752656183,1,3,1,2,0,1,2,0,1,2,2,0,0,1,0,0
2020-07-27,300498,23.64,23.93,23.2,23.51,352309,827371072,0.08,0.3414425949637217,,,,,,,,,1,1,1,0,0,0,0,0
2020-07-28,300498,23.65,24.05,23.31,23.9,411994,980149184,0.39,1.658868566567418,,,,,,,,,1,1,1,0,0,0,0,0
2020-07-29,300498,23.83,24.17,23.5,24.13,460372,1099644928,0.23,0.9623430962343096,0,1,1,0,0,1,0,0,2,3,3,0,0,2,0,0
2020-07-30,300498,24.13,24.41,23.81,23.89,437261,1052897856,-0.24,-0.9946125155408204,0,1,0,1,0,0,1,0,1,2,2,0,0,1,0,0
2020-07-31,300498,23.84,24.13,23.57,23.75,417220,992546304,-0.14,-0.5860192549183758,,,,,,,,,1,1,1,0,0,0,0,0
2020-08-03,300498,23.86,24.57,23.84,24.5,685773,1671041024,0.75,3.1578947368421053,,,,,,,,,1,1,0,0,1,0,0,0
2020-08-04,300498,24.55,24.85,24.24,24.34,547969,1342937472,-0.16,-0.653061224489796,,,,,,,,,9,9,5,1,3,0,1,1
2020-08-05,300498,23.99,24.03,23.65,23.92,617398,1472073472,-0.42,-1.725554642563681,,,,,,,,,,,,,,,,
2020-08-06,300498,23.88,23.88,23.12,23.34,662083,1548651392,-0.58,-2.4247491638795986,,,,,,,,,,,,,,,,
2020-08-07,300498,23.26,23.28,22.7,22.93,522934,1197711744,-0.41,-1.7566409597257926,0,1,1,0,0,1,0,0,,,,,,,,
2020-08-10,300498,22.89,23.23,22.8,23.17,286038,659655040,0.24,1.0466637592673351,,,,,,,,,1,1,1,0,0,0,0,0
2020-08-11,300498,23.23,23.72,23.1,23.39,537001,1260044672,0.22,0.9495036685369012,0,4,1,3,0,0,3,0,2,6,0,3,3,0,0,2
2020-08-12,300498,23.29,23.68,23.17,23.5,393582,920882048,0.11,0.470286447199658,,,,,,,,,1,1,1,0,0,1,0,0
2020-08-13,300498,23.6,23.99,23.43,23.73,410737,976484800,0.23,0.9787234042553192,,,,,,,,,2,2,1,0,1,0,0,1
2020-08-14,300498,23.8,23.93,23.49,23.78,260680,616452032,0.05,0.2107037505267593,,,,,,,,,,,,,,,,
2020-08-17,300498,23.9,24.29,23.83,24.2,434006,1047751808,0.42,1.7661900756938604,,,,,,,,,,,,,,,,
2020-08-18,300498,24.25,24.38,24.01,24.15,415230,1004509120,-0.05,-0.2066115702479339,,,,,,,,,,,,,,,,
2020-08-19,300498,24.15,24.43,23.8,24.26,505741,1222928768,0.11,0.4554865424430642,,,,,,,,,11,12,10,0,2,1,0,1
2020-08-20,300498,24.3,24.58,23.76,23.88,530587,1284119424,-0.38,-1.5663643858202805,3,3,3,0,0,3,0,0,14,16,11,1,4,0,1,1
2020-08-21,300498,23.73,24.08,23.71,23.81,322705,768704640,-0.07,-0.2931323283082077,,,,,,,,,8,8,0,2,6,0,0,0
2020-08-24,300498,23.99,24.85,23.87,24.6,711043,1744583552,0.79,3.317933641327173,,,,,,,,,0,1,0,0,1,0,0,0
2020-08-25,300498,24.6,24.72,24.1,24.24,511484,1245679360,-0.36,-1.4634146341463417,1,1,1,0,0,0,0,0,,,,,,,,
2020-08-26,300498,24.09,24.34,23.35,23.4,520996,1234965120,-0.84,-3.4653465346534658,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0
2020-08-27,300498,23.4,23.63,23.11,23.5,265674,623182400,0.1,0.4273504273504274,,,,,,,,,3,3,0,1,2,0,0,1
2020-08-28,300498,23.56,25.36,23.55,24.96,1169120,2884372736,1.46,6.212765957446809,,,,,,,,,,,,,,,,
2020-08-31,300498,25.08,25.39,24.66,24.68,715792,1787740288,-0.28,-1.1217948717948718,0,1,1,0,0,1,0,0,0,29,26,0,3,0,0,0
2020-09-01,300498,24.62,24.86,24.2,24.51,568746,1388997248,-0.17,-0.6888168557536467,0,1,1,0,0,0,0,0,0,2,0,0,2,0,0,0
2020-09-02,300498,24.58,24.98,24.23,24.41,636227,1559212672,-0.1,-0.4079967360261118,0,1,1,0,0,0,0,0,1,7,3,0,4,2,0,1
2020-09-03,300498,24.24,24.26,23.71,23.75,622997,1486632064,-0.66,-2.7038099139696845,,,,,,,,,1,3,1,0,2,0,0,0
2020-09-04,300498,23.45,23.72,23.13,23.7,399761,936429952,-0.05,-0.2105263157894736,,,,,,,,,5,7,1,0,6,0,0,1
2020-09-07,300498,23.36,23.46,22.73,22.86,657587,1517551488,-0.84,-3.5443037974683547,,,,,,,,,2,3,3,0,0,1,0,0
2020-09-08,300498,22.8,22.86,22.22,22.33,455938,1022463168,-0.53,-2.3184601924759405,,,,,,,,,,,,,,,,
2020-09-09,300498,22.03,22.23,21.35,21.43,474342,1031012032,-0.9,-4.030452306314376,,,,,,,,,3,3,2,0,1,1,0,0
2020-09-10,300498,21.7,21.78,21.33,21.52,281639,607913280,0.09,0.4199720018665422,,,,,,,,,,,,,,,,
2020-09-11,300498,21.4,21.67,21.09,21.63,232733,498338720,0.11,0.5111524163568774,,,,,,,,,,,,,,,,
2020-09-14,300498,21.71,21.77,21.43,21.59,258798,557662784,-0.04,-0.184928340268146,,,,,,,,,1,1,0,0,1,0,0,0
2020-09-15,300498,21.58,21.69,21.3,21.48,217692,466378656,-0.11,-0.5094951366373321,,,,,,,,,1,2,1,0,1,0,0,0
2020-09-16,300498,21.44,21.47,21.05,21.12,244174,517165568,-0.36,-1.675977653631285,,,,,,,,,1,1,1,0,0,0,0,0
2020-09-17,300498,21.09,21.1,20.62,20.83,278425,578959488,-0.29,-1.3731060606060606,,,,,,,,,2,2,1,1,0,0,1,0
2020-09-18,300498,20.85,21.28,20.84,21.28,286076,604750272,0.45,2.160345655304849,,,,,,,,,2,4,4,0,0,2,0,0
2020-09-21,300498,21.2,21.23,20.91,21.03,201131,423471616,-0.25,-1.174812030075188,,,,,,,,,2,4,4,0,0,0,0,0
2020-09-22,300498,20.93,20.98,20.64,20.66,226318,471479744,-0.37,-1.759391345696624,,,,,,,,,1,1,0,0,1,0,0,0
2020-09-23,300498,20.72,20.96,20.7,20.76,173130,360239840,0.1,0.4840271055179089,,,,,,,,,1,2,1,0,1,0,0,1
2020-09-24,300498,20.67,20.8,20.35,20.37,233868,478104544,-0.39,-1.8786127167630056,,,,,,,,,0,1,1,0,0,1,0,0
2020-09-25,300498,20.42,20.52,20.12,20.15,193115,391085504,-0.22,-1.0800196367206676,,,,,,,,,,,,,,,,
2020-09-28,300498,20.17,20.24,19.7,19.7,262743,522195776,-0.45,-2.2332506203473943,0,1,1,0,0,1,0,0,,,,,,,,
2020-09-29,300498,19.86,20.2,19.75,19.93,186166,372388512,0.23,1.16751269035533,,,,,,,,,,,,,,,,
2020-09-30,300498,19.97,20.03,19.51,19.54,255915,504656448,-0.39,-1.9568489713999,,,,,,,,,0,1,0,0,1,0,0,1
2020-10-09,300498,19.78,19.85,19.5,19.66,285161,560965248,0.12,0.6141248720573182,,,,,,,,,12,12,7,1,4,1,1,0
2020-10-12,300498,19.67,20.44,19.6,20.41,397979,801632640,0.75,3.814852492370295,,,,,,,,,,,,,,,,
2020-10-13,300498,20.29,20.78,20.21,20.6,332674,681641344,0.19,0.9309162175404212,,,,,,,,,5,5,0,0,5,0,0,0
2020-10-14,300498,20.51,20.52,20.01,20.09,319783,644370432,-0.51,-2.475728155339806,,,,,,,,,0,1,0,0,1,0,0,1
