Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-05-29,000895,40.2,40.62,39.48,39.56,107083,426846976.0,-0.64,-1.5920398009950247,,,,,,,,,3,2,2,0,1,2,0,0
2020-06-01,000895,39.98,40.3,39.41,39.8,144288,574965760.0,0.24,0.6066734074823054,0,2,0,2,0,0,2,0,2,2,2,0,0,2,0,0
2020-06-02,000895,39.8,39.96,38.76,39.3,157333,615299392.0,-0.5,-1.256281407035176,,,,,,,,,1,1,1,0,0,1,0,0
2020-06-03,000895,39.18,39.47,38.82,39.03,116102,454234656.0,-0.27,-0.6870229007633588,0,2,2,0,0,2,0,0,,,,,,,,
2020-06-04,000895,39.23,40.16,39.02,39.9,147557,584961664.0,0.87,2.2290545734050733,0,1,1,0,0,0,0,0,,,,,,,,
2020-06-05,000895,39.43,39.75,38.92,39.4,127012,498232352.0,-0.5,-1.2531328320802004,,,,,,,,,,,,,,,,
2020-06-08,000895,39.43,39.9,39.01,39.11,117037,460330496.0,-0.29,-0.7360406091370558,0,1,0,1,0,0,0,0,,,,,,,,
2020-06-09,000895,39.21,39.99,39.11,39.89,133261,528472320.0,0.78,1.9943748401943235,,,,,,,,,,,,,,,,
2020-06-10,000895,38.91,39.83,38.42,39.58,146430,573213632.0,-0.31,-0.7771371270995237,,,,,,,,,,,,,,,,
2020-06-11,000895,39.5,39.8,38.8,39.07,106951,419763168.0,-0.51,-1.2885295603840323,0,1,1,0,0,0,0,0,,,,,,,,
2020-06-12,000895,38.18,39.88,38.0,39.85,126624,497338912.0,0.78,1.9964166879959049,,,,,,,,,,,,,,,,
2020-06-15,000895,39.5,41.6,39.4,40.78,202219,824651648.0,0.93,2.3337515683814303,0,2,2,0,0,2,0,0,0,3,3,0,0,1,0,0
2020-06-16,000895,40.79,41.46,40.28,40.88,137921,563578368.0,0.1,0.2452182442373712,,,,,,,,,0,1,1,0,0,0,0,0
2020-06-17,000895,40.8,41.64,40.36,40.92,90010,368928928.0,0.04,0.0978473581213307,,,,,,,,,1,1,1,0,0,1,0,0
2020-06-18,000895,41.33,41.75,40.73,41.69,107410,445549760.0,0.77,1.881720430107527,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0
2020-06-19,000895,41.9,43.06,41.5,42.55,141374,602661952.0,0.86,2.0628448069081315,0,1,1,0,0,1,0,0,2,2,2,0,0,1,0,0
2020-06-22,000895,42.61,42.97,41.5,41.84,130660,549158400.0,-0.71,-1.6686251468860165,,,,,,,,,,,,,,,,
2020-06-23,000895,41.84,42.38,41.32,42.15,95970,403560480.0,0.31,0.7409177820267686,,,,,,,,,,,,,,,,
2020-06-24,000895,42.42,44.77,42.11,43.83,160603,698799168.0,1.68,3.98576512455516,,,,,,,,,,,,,,,,
2020-06-29,000895,44.02,46.27,43.85,46.06,153890,695928000.0,2.23,5.087839379420489,0,1,0,1,0,0,1,0,4,3,4,0,0,4,0,0
2020-06-30,000895,46.7,47.17,45.35,46.09,107019,493993440.0,0.03,0.0651324359531046,,,,,,,,,,,,,,,,
2020-07-01,000895,46.08,48.5,45.83,47.55,118498,557915584.0,1.46,3.167715339553048,0,1,0,0,1,0,0,0,,,,,,,,
2020-07-02,000895,47.46,49.04,46.4,47.01,148273,703856768.0,-0.54,-1.135646687697161,,,,,,,,,0,1,0,0,1,0,0,1
2020-07-03,000895,47.03,47.3,45.28,46.16,147389,677489472.0,-0.85,-1.8081259306530528,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0
2020-07-06,000895,46.0,47.43,45.72,47.03,156147,728606656.0,0.87,1.8847487001733103,,,,,,,,,,,,,,,,
2020-07-07,000895,47.04,48.5,46.54,47.28,151317,722340096.0,0.25,0.531575590048905,,,,,,,,,,,,,,,,
2020-07-08,000895,47.28,47.74,46.5,47.22,161637,760235008.0,-0.06,-0.1269035532994923,,,,,,,,,,,,,,,,
2020-07-09,000895,47.19,48.09,46.7,48.0,153390,727011712.0,0.78,1.6518424396442184,0,2,1,1,0,0,1,0,0,1,1,0,0,0,0,0
2020-07-10,000895,47.85,49.6,47.53,49.16,144483,707075904.0,1.16,2.4166666666666665,,,,,,,,,,,,,,,,
2020-07-13,000895,49.49,50.4,48.13,49.6,200204,986748544.0,0.44,0.8950366151342555,,,,,,,,,,,,,,,,
2020-07-14,000895,49.29,50.01,48.0,49.0,148084,726029184.0,-0.6,-1.2096774193548387,,,,,,,,,,,,,,,,
2020-07-15,000895,49.11,53.43,49.0,52.57,222210,1147070208.0,3.57,7.285714285714286,,,,,,,,,0,1,1,0,0,0,0,0
2020-07-16,000895,52.57,52.65,50.2,50.7,191600,982130496.0,-1.87,-3.5571618793988966,,,,,,,,,,,,,,,,
2020-07-17,000895,50.4,55.53,50.0,54.52,203196,1069006848.0,3.82,7.534516765285996,,,,,,,,,0,4,2,1,1,0,1,0
2020-07-20,000895,55.0,57.3,54.53,55.84,221758,1236943104.0,1.32,2.421129860601614,,,,,,,,,0,2,1,1,0,1,0,0
2020-07-21,000895,55.79,55.84,54.02,55.81,116817,641333632.0,-0.03,-0.0537249283667621,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0
2020-07-22,000895,55.43,56.78,54.58,56.2,103236,572573824.0,0.39,0.6987994982977961,,,,,,,,,6,6,6,0,0,1,0,0
2020-07-23,000895,55.01,56.09,52.59,54.26,210200,1133064704.0,-1.94,-3.4519572953736657,,,,,,,,,3,3,3,0,0,0,0,0
2020-07-24,000895,53.67,54.67,50.45,51.3,197405,1042597632.0,-2.96,-5.455215628455584,0,2,1,1,0,0,1,0,1,1,0,1,0,0,0,0
2020-07-27,000895,51.31,53.5,51.31,52.1,179425,943108992.0,0.8,1.5594541910331383,,,,,,,,,0,1,1,0,0,1,0,0
2020-07-28,000895,52.68,54.99,52.66,54.32,138115,749706048.0,2.22,4.261036468330135,,,,,,,,,,,,,,,,
2020-07-29,000895,54.56,54.98,52.45,54.46,117527,633214144.0,0.14,0.2577319587628865,0,1,0,1,0,0,1,0,0,2,0,2,0,0,1,0
2020-07-30,000895,54.5,55.87,54.1,54.64,116922,641540800.0,0.18,0.3305178112376056,,,,,,,,,,,,,,,,
2020-07-31,000895,54.18,55.2,53.6,54.63,102753,559326208.0,-0.01,-0.0183016105417276,,,,,,,,,5,6,5,0,1,4,0,1
2020-08-03,000895,54.77,55.44,53.66,54.11,137813,745906496.0,-0.52,-0.9518579535054,,,,,,,,,,,,,,,,
2020-08-04,000895,54.03,55.0,53.64,54.45,101815,553574144.0,0.34,0.6283496581038625,,,,,,,,,1,5,2,3,0,0,0,0
2020-08-05,000895,54.0,55.17,53.3,54.8,106954,583053952.0,0.35,0.642791551882461,,,,,,,,,,,,,,,,
2020-08-06,000895,54.7,55.38,53.33,53.73,111400,603497728.0,-1.07,-1.952554744525548,0,3,0,3,0,0,3,0,,,,,,,,
2020-08-07,000895,53.74,55.26,52.55,53.17,147077,791088320.0,-0.56,-1.0422482784291829,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1
2020-08-10,000895,53.42,55.89,53.25,55.81,184205,1018463104.0,2.64,4.965205943201053,,,,,,,,,,,,,,,,
2020-08-11,000895,55.61,58.37,54.61,57.25,200954,1144825984.0,1.44,2.5801827629457086,,,,,,,,,18,20,15,1,4,3,1,2
2020-08-12,000895,58.0,58.05,51.62,52.08,342961,1821676928.0,-5.17,-9.03056768558952,1,1,1,0,0,1,0,0,9,11,8,0,3,2,0,1
2020-08-13,000895,52.91,53.27,50.57,51.09,180512,930489920.0,-0.99,-1.900921658986176,0,1,1,0,0,1,0,0,3,5,4,1,0,3,0,0
2020-08-14,000895,51.21,52.22,50.83,51.9,108711,561053184.0,0.81,1.5854374633000587,0,1,0,1,0,0,0,0,,,,,,,,
2020-08-17,000895,51.98,53.0,51.64,52.2,151148,790713216.0,0.3,0.5780346820809248,,,,,,,,,6,6,4,2,0,1,1,0
2020-08-18,000895,52.0,54.59,51.38,54.34,159855,852609664.0,2.14,4.099616858237548,,,,,,,,,,,,,,,,
2020-08-19,000895,54.08,58.53,53.13,57.96,264622,1502328832.0,3.62,6.66175929333824,,,,,,,,,1,1,1,0,0,1,0,0
2020-08-20,000895,57.38,58.78,56.35,57.3,135702,776194240.0,-0.66,-1.1387163561076603,,,,,,,,,,,,,,,,
2020-08-21,000895,57.63,60.25,57.01,59.3,147666,870334080.0,2.0,3.4904013961605584,,,,,,,,,,,,,,,,
2020-08-24,000895,59.36,59.48,56.72,58.63,178439,1036564224.0,-0.67,-1.129848229342327,,,,,,,,,,,,,,,,
2020-08-25,000895,57.75,59.09,57.23,58.01,106966,622773184.0,-0.62,-1.057479106259594,,,,,,,,,,,,,,,,
2020-08-26,000895,58.01,59.47,57.41,58.18,94598,552700160.0,0.17,0.2930529219100155,,,,,,,,,0,4,4,0,0,1,0,0
2020-08-27,000895,59.0,60.86,58.38,59.42,121143,720733376.0,1.24,2.131316603643864,,,,,,,,,,,,,,,,
2020-08-28,000895,58.71,65.36,58.55,65.17,223103,1404865280.0,5.75,9.67687647256816,0,1,0,1,0,0,1,0,6,7,5,1,1,2,0,0
2020-08-31,000895,64.8,65.65,62.36,63.5,175218,1113536128.0,-1.67,-2.5625287709068587,,,,,,,,,,,,,,,,
2020-09-01,000895,63.05,63.08,60.65,62.34,135935,839153664.0,-1.16,-1.826771653543307,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0
2020-09-02,000895,62.35,63.33,60.85,61.82,108448,671296256.0,-0.52,-0.8341353865896696,,,,,,,,,5,5,1,0,4,0,0,0
2020-09-03,000895,61.82,62.96,58.5,59.85,185898,1130828160.0,-1.97,-3.186670980265286,,,,,,,,,1,1,1,0,0,1,0,0
2020-09-04,000895,58.44,59.4,57.85,59.14,107566,631104192.0,-0.71,-1.186299081035923,,,,,,,,,1,1,0,0,1,0,0,0
2020-09-07,000895,58.5,59.5,55.71,56.13,183870,1044785984.0,-3.01,-5.089617855935069,,,,,,,,,,,,,,,,
2020-09-08,000895,56.13,56.87,54.56,56.38,115073,641320704.0,0.25,0.4453946196329948,0,1,0,0,1,0,0,1,0,6,0,0,6,0,0,1
2020-09-09,000895,56.0,56.1,53.85,54.3,104532,570744960.0,-2.08,-3.689251507626818,,,,,,,,,0,2,1,1,0,0,0,0
2020-09-10,000895,54.9,55.2,53.61,53.96,98316,534395040.0,-0.34,-0.6261510128913443,,,,,,,,,,,,,,,,
2020-09-11,000895,53.99,54.19,52.01,53.1,156235,827877120.0,-0.86,-1.5937731653076352,,,,,,,,,,,,,,,,
2020-09-14,000895,53.5,53.6,50.55,51.53,156664,815373504.0,-1.57,-2.95668549905838,,,,,,,,,0,3,1,1,1,0,0,0
2020-09-15,000895,52.16,53.4,51.55,52.19,224789,1175188096.0,0.66,1.280807296720357,,,,,,,,,0,5,2,1,2,0,0,0
2020-09-16,000895,52.09,53.8,51.86,52.72,146267,774552256.0,0.53,1.015520214600498,,,,,,,,,,,,,,,,
2020-09-17,000895,52.77,52.77,50.68,51.19,154769,792650368.0,-1.53,-2.9021244309559937,,,,,,,,,2,2,1,0,1,1,0,1
2020-09-18,000895,51.21,52.62,50.82,52.5,114070,591948800.0,1.31,2.5590935729634694,,,,,,,,,0,3,1,2,0,1,0,0
2020-09-21,000895,52.5,52.6,50.9,51.18,102627,527445376.0,-1.32,-2.5142857142857142,,,,,,,,,2,3,1,2,0,1,2,0
2020-09-22,000895,51.0,52.35,50.62,50.98,129324,666519040.0,-0.2,-0.3907776475185619,,,,,,,,,,,,,,,,
2020-09-23,000895,51.05,52.05,50.9,51.7,91975,475756064.0,0.72,1.4123185562965868,1,2,1,0,1,1,0,1,3,6,6,0,0,1,0,0
2020-09-24,000895,51.8,52.36,50.5,51.1,108459,555341568.0,-0.6,-1.160541586073501,,,,,,,,,0,1,1,0,0,1,0,0
2020-09-25,000895,50.91,51.8,50.83,51.33,67459,346904352.0,0.23,0.4500978473581213,,,,,,,,,,,,,,,,
2020-09-28,000895,51.5,51.68,50.52,50.94,80185,408701920.0,-0.39,-0.7597895967270601,,,,,,,,,1,1,1,0,0,1,0,0
2020-09-29,000895,50.99,52.2,50.7,51.66,102746,529741568.0,0.72,1.413427561837456,,,,,,,,,,,,,,,,
2020-09-30,000895,51.79,54.33,51.62,52.93,135763,722491520.0,1.27,2.4583817266744097,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0
2020-10-09,000895,53.55,55.4,53.28,55.0,108476,591668224.0,2.07,3.910825618741735,,,,,,,,,,,,,,,,
2020-10-12,000895,55.0,55.88,54.78,55.45,106038,586171520.0,0.45,0.8181818181818182,,,,,,,,,,,,,,,,
2020-10-13,000895,55.5,55.8,54.01,54.9,90173,492978976.0,-0.55,-0.9918845807033364,,,,,,,,,,,,,,,,
2020-10-14,000895,54.8,55.18,53.9,54.19,82553,448176576.0,-0.71,-1.2932604735883424,,,,,,,,,,,,,,,,
2020-10-15,000895,54.2,54.48,53.16,53.55,84450,452658464.0,-0.64,-1.1810297102786491,,,,,,,,,2,2,1,0,1,0,0,0
2020-10-16,000895,53.63,54.99,53.5,53.5,99123,535863744.0,-0.05,-0.0933706816059757,,,,,,,,,1,1,1,0,0,1,0,0
2020-10-19,000895,53.47,53.5,49.58,50.23,278743,1417226880.0,-3.27,-6.11214953271028,,,,,,,,,8,9,7,0,2,1,0,0
2020-10-20,000895,50.21,51.0,49.4,50.88,124331,628909248.0,0.65,1.2940473820426042,,,,,,,,,0,1,1,0,0,0,0,0
2020-10-21,000895,51.2,51.63,50.35,50.57,92662,471941792.0,-0.31,-0.6092767295597484,,,,,,,,,2,3,2,1,0,1,1,0
2020-10-22,000895,50.49,50.5,49.2,49.91,104477,518439712.0,-0.66,-1.3051216136049042,,,,,,,,,,,,,,,,
2020-10-23,000895,49.86,50.1,47.0,47.5,186297,895361280.0,-2.41,-4.828691644960929,,,,,,,,,3,6,2,1,3,0,0,1
