Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2020-03-17,601658,5.42,5.46,5.35,5.37,430857,232226960,-0.07,-1.2867647058823528
2020-03-18,601658,5.38,5.4,5.3,5.3,306722,164211728,-0.07,-1.303538175046555
2020-03-19,601658,5.26,5.28,5.17,5.23,408256,212867632,-0.07,-1.3207547169811322
2020-03-20,601658,5.23,5.26,5.21,5.26,232258,121675200,0.03,0.5736137667304015
2020-03-23,601658,5.15,5.18,5.08,5.08,307553,157597328,-0.18,-3.4220532319391634
2020-03-24,601658,5.13,5.16,5.05,5.14,337141,172372480,0.06,1.1811023622047243
2020-03-25,601658,5.21,5.26,5.13,5.17,564048,292631520,0.03,0.5836575875486382
2020-03-26,601658,5.17,5.35,5.15,5.28,648458,341744384,0.11,2.127659574468085
2020-03-27,601658,5.3,5.35,5.24,5.3,409418,216636928,0.02,0.3787878787878788
2020-03-30,601658,5.25,5.27,5.18,5.26,293341,153081472,-0.04,-0.7547169811320755
2020-03-31,601658,5.26,5.29,5.22,5.27,158235,83171552,0.01,0.1901140684410646
2020-04-01,601658,5.26,5.27,5.22,5.26,149103,78229232,-0.01,-0.1897533206831119
2020-04-02,601658,5.23,5.27,5.21,5.27,199794,104644096,0.01,0.1901140684410646
2020-04-03,601658,5.25,5.27,5.23,5.26,112720,59132880,-0.01,-0.1897533206831119
2020-04-07,601658,5.29,5.3,5.27,5.29,194740,102978256,0.03,0.5703422053231939
2020-04-08,601658,5.28,5.29,5.25,5.27,121215,63810408,-0.02,-0.3780718336483932
2020-04-09,601658,5.28,5.29,5.22,5.26,209370,109970800,-0.01,-0.1897533206831119
2020-04-10,601658,5.26,5.26,5.23,5.24,147998,77614760,-0.02,-0.3802281368821292
2020-04-13,601658,5.23,5.25,5.2,5.24,180450,94210528,0.0,0.0
2020-04-14,601658,5.23,5.26,5.22,5.26,150745,78964160,0.02,0.381679389312977
2020-04-15,601658,5.28,5.28,5.23,5.25,113636,59619948,-0.01,-0.1901140684410646
2020-04-16,601658,5.24,5.25,5.2,5.24,269079,140494688,-0.01,-0.1904761904761904
2020-04-17,601658,5.24,5.26,5.21,5.26,296613,155335216,0.02,0.381679389312977
2020-04-20,601658,5.25,5.25,5.21,5.23,160135,83657792,-0.03,-0.5703422053231939
2020-04-21,601658,5.2,5.23,5.18,5.19,129242,67207216,-0.04,-0.7648183556405354
2020-04-22,601658,5.18,5.18,5.14,5.15,182079,93863224,-0.04,-0.7707129094412332
2020-04-23,601658,5.16,5.16,5.1,5.1,178544,91361072,-0.05,-0.9708737864077668
2020-04-24,601658,5.1,5.1,5.05,5.06,223643,113307984,-0.04,-0.7843137254901961
2020-04-27,601658,5.07,5.13,5.06,5.07,290516,147881152,0.01,0.1976284584980237
2020-04-28,601658,5.06,5.07,4.94,5.02,271694,136145296,-0.05,-0.9861932938856016
2020-04-29,601658,5.02,5.13,5.02,5.13,378863,193285008,0.11,2.1912350597609564
2020-04-30,601658,5.15,5.23,5.14,5.22,407503,211775392,0.09,1.7543859649122806
2020-05-06,601658,5.16,5.17,5.11,5.16,460246,236244272,-0.06,-1.1494252873563218
2020-05-07,601658,5.14,5.15,5.12,5.15,222132,113986760,-0.01,-0.1937984496124031
2020-05-08,601658,5.14,5.18,5.14,5.17,206024,106317528,0.02,0.3883495145631068
2020-05-11,601658,5.17,5.19,5.15,5.18,226008,116929488,0.01,0.1934235976789168
2020-05-12,601658,5.18,5.22,5.15,5.16,201285,104168120,-0.02,-0.3861003861003861
2020-05-13,601658,5.15,5.16,5.11,5.15,287739,147567968,-0.01,-0.1937984496124031
2020-05-14,601658,5.14,5.14,5.06,5.1,397901,202541904,-0.05,-0.9708737864077668
2020-05-15,601658,5.08,5.09,5.04,5.08,328174,166114864,-0.02,-0.392156862745098
2020-05-18,601658,5.08,5.08,5.03,5.07,285676,144273248,-0.01,-0.1968503937007873
2020-05-19,601658,5.07,5.1,5.06,5.1,191667,97292688,0.03,0.591715976331361
2020-05-20,601658,5.09,5.11,5.07,5.1,144925,73737400,0.0,0.0
2020-05-21,601658,5.09,5.11,5.07,5.11,193839,98695720,0.01,0.196078431372549
2020-05-22,601658,5.1,5.1,5.05,5.08,199816,101242600,-0.03,-0.5870841487279843
2020-05-25,601658,5.07,5.09,5.04,5.09,206544,104580664,0.01,0.1968503937007873
2020-05-26,601658,5.09,5.11,5.07,5.09,185722,94354696,0.0,0.0
2020-05-27,601658,5.09,5.09,5.04,5.08,238410,120774296,-0.01,-0.1964636542239685
2020-05-28,601658,5.08,5.11,5.05,5.1,386242,196491232,0.02,0.3937007874015747
2020-05-29,601658,5.07,5.09,5.04,5.08,379782,192245392,-0.02,-0.392156862745098
2020-06-01,601658,5.09,5.11,5.08,5.1,507299,258220480,0.02,0.3937007874015747
2020-06-02,601658,5.09,5.1,5.07,5.1,349830,177759120,0.0,0.0
2020-06-03,601658,5.1,5.15,5.09,5.14,457866,234742224,0.04,0.7843137254901961
2020-06-04,601658,5.15,5.16,5.1,5.14,356759,182850720,0.0,0.0
2020-06-05,601658,5.12,5.15,5.11,5.15,205516,105379416,0.01,0.1945525291828793
2020-06-08,601658,5.15,5.22,5.14,5.22,512712,266134496,0.07,1.3592233009708738
2020-06-09,601658,5.22,5.27,5.19,5.22,407397,213076256,0.0,0.0
2020-06-10,601658,4.88,4.89,4.71,4.85,4120246,1962215424,-0.37,-7.088122605363985
2020-06-11,601658,4.77,4.82,4.74,4.76,1662353,793245696,-0.09,-1.855670103092784
2020-06-12,601658,4.73,4.75,4.7,4.7,1740415,821642624,-0.06,-1.2605042016806722
2020-06-15,601658,4.7,4.7,4.63,4.66,1162820,541808192,-0.04,-0.851063829787234
2020-06-16,601658,4.67,4.68,4.65,4.68,664962,310154944,0.02,0.4291845493562232
2020-06-17,601658,4.66,4.67,4.6,4.64,714436,330839616,-0.04,-0.8547008547008548
2020-06-18,601658,4.62,4.63,4.58,4.62,840955,386716160,-0.02,-0.4310344827586206
2020-06-19,601658,4.61,4.62,4.58,4.62,892100,410241600,0.0,0.0
2020-06-22,601658,4.61,4.63,4.58,4.61,870847,401136544,-0.01,-0.2164502164502164
2020-06-23,601658,4.59,4.6,4.55,4.56,745220,340100032,-0.05,-1.084598698481562
2020-06-24,601658,4.56,4.6,4.55,4.58,644974,295474656,0.02,0.4385964912280701
2020-06-29,601658,4.6,4.62,4.54,4.55,682416,311968096,-0.03,-0.6550218340611353
2020-06-30,601658,4.56,4.57,4.53,4.57,613114,278769536,0.02,0.4395604395604395
2020-07-01,601658,4.55,4.61,4.54,4.6,747077,341970752,0.03,0.6564551422319475
2020-07-02,601658,4.58,4.67,4.58,4.67,1619224,749827776,0.07,1.5217391304347827
2020-07-03,601658,4.67,4.79,4.66,4.77,1789480,846892160,0.1,2.141327623126338
2020-07-06,601658,4.82,5.25,4.82,5.25,3539269,1785950208,0.48,10.062893081761008
2020-07-07,601658,5.49,5.5,5.12,5.19,3559933,1882912896,-0.06,-1.1428571428571428
2020-07-08,601658,5.12,5.26,5.1,5.19,2264112,1169506944,0.0,0.0
2020-07-09,601658,5.18,5.21,5.12,5.15,1621733,836557888,-0.04,-0.7707129094412332
2020-07-10,601658,5.12,5.12,4.88,4.9,2174791,1083071104,-0.25,-4.854368932038835
2020-07-13,601658,4.86,4.96,4.84,4.94,1621416,795408576,0.04,0.8163265306122449
2020-07-14,601658,4.9,4.94,4.84,4.88,1153489,563547840,-0.06,-1.214574898785425
2020-07-15,601658,4.89,4.9,4.79,4.81,1127369,544850112,-0.07,-1.4344262295081966
2020-07-16,601658,4.82,4.88,4.76,4.77,1306158,628571712,-0.04,-0.8316008316008316
2020-07-17,601658,4.78,4.79,4.68,4.72,1077744,509528576,-0.05,-1.0482180293501049
2020-07-20,601658,4.73,4.82,4.71,4.81,943553,450894528,0.09,1.9067796610169487
2020-07-21,601658,4.83,4.84,4.75,4.77,716959,342411232,-0.04,-0.8316008316008316
2020-07-22,601658,4.78,4.84,4.74,4.79,930671,445531168,0.02,0.4192872117400419
2020-07-23,601658,4.75,4.77,4.65,4.71,991445,467356160,-0.08,-1.670146137787056
2020-07-24,601658,4.7,4.73,4.6,4.62,1071165,498232160,-0.09,-1.910828025477707
2020-07-27,601658,4.62,4.64,4.57,4.59,612456,281437824,-0.03,-0.6493506493506493
2020-07-28,601658,4.6,4.64,4.59,4.61,547638,252237696,0.02,0.4357298474945534
2020-07-29,601658,4.6,4.66,4.58,4.66,603650,279483584,0.05,1.084598698481562
2020-07-30,601658,4.65,4.67,4.62,4.63,417348,193696880,-0.03,-0.6437768240343348
2020-07-31,601658,4.63,4.66,4.62,4.64,482824,223949856,0.01,0.2159827213822894
2020-08-03,601658,4.65,4.68,4.64,4.68,653823,304684608,0.04,0.8620689655172413
2020-08-04,601658,4.68,4.76,4.65,4.75,1006848,475345984,0.07,1.4957264957264955
2020-08-05,601658,4.72,4.72,4.66,4.67,688224,321995392,-0.08,-1.6842105263157894
2020-08-06,601658,4.68,4.7,4.63,4.66,624656,290929632,-0.01,-0.2141327623126338
2020-08-07,601658,4.65,4.67,4.61,4.63,539886,250170224,-0.03,-0.6437768240343348
2020-08-10,601658,4.63,4.67,4.61,4.66,436660,202925968,0.03,0.6479481641468683
2020-08-11,601658,4.65,4.72,4.64,4.65,690311,323270304,-0.01,-0.2145922746781116
2020-08-12,601658,4.63,4.65,4.59,4.63,729816,337312224,-0.02,-0.4301075268817204
2020-08-13,601658,4.66,4.67,4.63,4.64,541126,251402448,0.01,0.2159827213822894
2020-08-14,601658,4.65,4.69,4.63,4.69,568025,264568640,0.05,1.0775862068965518
2020-08-17,601658,4.7,4.88,4.69,4.83,2160709,1037958656,0.14,2.985074626865672
2020-08-18,601658,4.8,4.83,4.75,4.78,996482,475654624,-0.05,-1.0351966873706004
2020-08-19,601658,4.77,4.82,4.74,4.77,671539,321028448,-0.01,-0.209205020920502
2020-08-20,601658,4.75,4.76,4.7,4.7,591346,279616192,-0.07,-1.4675052410901468
2020-08-21,601658,4.72,4.73,4.7,4.72,329585,155360176,0.02,0.425531914893617
2020-08-24,601658,4.71,4.72,4.68,4.69,520514,244509104,-0.03,-0.6355932203389831
2020-08-25,601658,4.7,4.72,4.66,4.68,406525,190604240,-0.01,-0.2132196162046908
2020-08-26,601658,4.67,4.69,4.6,4.63,588123,272866944,-0.05,-1.0683760683760684
2020-08-27,601658,4.63,4.64,4.61,4.64,308475,142673248,0.01,0.2159827213822894
2020-08-28,601658,4.63,4.68,4.61,4.68,540591,251672560,0.04,0.8620689655172413
2020-08-31,601658,4.68,4.69,4.62,4.62,1058969,492843680,-0.06,-1.282051282051282
2020-09-01,601658,4.61,4.65,4.6,4.63,460205,212914656,0.01,0.2164502164502164
2020-09-02,601658,4.64,4.65,4.59,4.61,481814,222093664,-0.02,-0.4319654427645789
2020-09-03,601658,4.61,4.62,4.59,4.62,382767,176167504,0.01,0.2169197396963123
2020-09-04,601658,4.59,4.6,4.56,4.58,441526,202018624,-0.04,-0.8658008658008658
2020-09-07,601658,4.58,4.6,4.56,4.57,370287,169536208,-0.01,-0.2183406113537117
2020-09-08,601658,4.57,4.63,4.57,4.61,484776,222954272,0.04,0.87527352297593
2020-09-09,601658,4.59,4.61,4.58,4.59,480967,220937792,-0.02,-0.4338394793926247
2020-09-10,601658,4.59,4.61,4.55,4.57,433953,198622224,-0.02,-0.4357298474945534
2020-09-11,601658,4.56,4.58,4.55,4.58,310290,141737856,0.01,0.2188183807439825
2020-09-14,601658,4.59,4.6,4.56,4.59,277850,127265296,0.01,0.2183406113537117
2020-09-15,601658,4.59,4.59,4.57,4.58,222231,101827248,-0.01,-0.2178649237472767
2020-09-16,601658,4.59,4.6,4.57,4.58,295859,135479088,0.0,0.0
2020-09-17,601658,4.58,4.58,4.56,4.57,233028,106464416,-0.01,-0.2183406113537117
2020-09-18,601658,4.57,4.62,4.56,4.62,507563,233148320,0.05,1.0940919037199124
2020-09-21,601658,4.62,4.63,4.59,4.6,298628,137476096,-0.02,-0.4329004329004329
2020-09-22,601658,4.58,4.62,4.56,4.57,410976,188188016,-0.03,-0.6521739130434783
2020-09-23,601658,4.58,4.58,4.55,4.56,372875,169942176,-0.01,-0.2188183807439825
2020-09-24,601658,4.55,4.55,4.49,4.49,499912,225506192,-0.07,-1.5350877192982455
2020-09-25,601658,4.49,4.51,4.48,4.49,220507,99141072,0.0,0.0
2020-09-28,601658,4.49,4.51,4.47,4.5,256967,115355528,0.01,0.2227171492204899
2020-09-29,601658,4.5,4.54,4.49,4.53,311841,140680160,0.03,0.6666666666666667
2020-09-30,601658,4.52,4.54,4.5,4.51,214264,96834384,-0.02,-0.4415011037527593
2020-10-09,601658,4.52,4.54,4.51,4.52,242412,109730024,0.01,0.2217294900221729
2020-10-12,601658,4.52,4.58,4.52,4.57,393979,179431264,0.05,1.106194690265487
2020-10-13,601658,4.57,4.64,4.54,4.59,654316,300619040,0.02,0.437636761487965
2020-10-14,601658,4.6,4.64,4.57,4.6,398300,183087904,0.01,0.2178649237472767
2020-10-15,601658,4.59,4.64,4.58,4.62,428797,197816928,0.02,0.4347826086956521
2020-10-16,601658,4.61,4.71,4.6,4.69,1038860,485227360,0.07,1.5151515151515151
2020-10-19,601658,4.7,4.77,4.65,4.67,1191456,562746304,-0.02,-0.4264392324093816
2020-10-20,601658,4.65,4.67,4.6,4.64,568035,262939136,-0.03,-0.6423982869379015
2020-10-21,601658,4.65,4.67,4.6,4.67,607422,281640672,0.03,0.646551724137931
2020-10-22,601658,4.66,4.68,4.63,4.66,321525,149575392,-0.01,-0.2141327623126338
2020-10-23,601658,4.65,4.71,4.64,4.67,458373,214608688,0.01,0.2145922746781116
2020-10-26,601658,4.66,4.7,4.62,4.64,383626,178300400,-0.03,-0.6423982869379015
2020-10-27,601658,4.61,4.63,4.58,4.6,370874,170480400,-0.04,-0.8620689655172413
2020-10-28,601658,4.58,4.6,4.52,4.55,339692,154432832,-0.05,-1.0869565217391304
2020-10-29,601658,4.51,4.54,4.5,4.52,238212,107584824,-0.03,-0.6593406593406593
2020-10-30,601658,4.59,4.73,4.58,4.6,1104235,513885280,0.08,1.7699115044247788
2020-11-02,601658,4.66,4.71,4.61,4.69,849254,396084160,0.09,1.956521739130435
2020-11-03,601658,4.71,4.75,4.65,4.67,615644,289729120,-0.02,-0.4264392324093816
2020-11-04,601658,4.73,4.74,4.67,4.71,524948,247214304,0.04,0.8565310492505354
2020-11-05,601658,4.74,4.76,4.68,4.71,625183,295312992,0.0,0.0
2020-11-06,601658,4.73,4.79,4.7,4.78,833849,396186912,0.07,1.48619957537155
2020-11-09,601658,4.78,4.79,4.72,4.76,693162,329540960,-0.02,-0.4184100418410041
2020-11-10,601658,4.77,4.85,4.76,4.78,907804,436105824,0.02,0.4201680672268907
2020-11-11,601658,4.78,4.86,4.75,4.83,826387,398023040,0.05,1.0460251046025104
2020-11-12,601658,4.83,4.84,4.78,4.81,438097,210477360,-0.02,-0.4140786749482402
2020-11-13,601658,4.8,4.86,4.66,4.69,849657,401125376,-0.12,-2.494802494802495
2020-11-16,601658,4.69,4.75,4.66,4.71,665849,313827712,0.02,0.4264392324093816
2020-11-17,601658,4.71,4.73,4.66,4.71,544672,256020208,0.0,0.0
2020-11-18,601658,4.7,4.83,4.68,4.79,966231,461686944,0.08,1.6985138004246283
2020-11-19,601658,4.8,4.82,4.76,4.8,425830,204081664,0.01,0.208768267223382
2020-11-20,601658,4.77,4.8,4.73,4.75,394349,187406160,-0.05,-1.0416666666666663
2020-11-23,601658,4.74,4.86,4.72,4.83,850270,408295648,0.08,1.6842105263157894
2020-11-24,601658,4.83,4.91,4.81,4.9,1052464,512927584,0.07,1.4492753623188406
2020-11-25,601658,4.96,5.18,4.95,5.0,1659372,839405696,0.1,2.0408163265306123
2020-11-26,601658,5.0,5.08,4.98,5.04,1004820,506084576,0.04,0.8
2020-11-27,601658,5.06,5.18,5.06,5.18,1617872,828379200,0.14,2.7777777777777777
2020-11-30,601658,5.28,5.57,5.08,5.23,3857522,2061697280,0.05,0.9652509652509652
2020-12-01,601658,5.11,5.33,5.11,5.26,2577491,1345835392,0.03,0.5736137667304015
2020-12-02,601658,5.22,5.25,5.06,5.1,1520644,779891904,-0.16,-3.041825095057034
2020-12-03,601658,5.12,5.14,5.03,5.12,883808,449828352,0.02,0.392156862745098
2020-12-04,601658,5.06,5.11,4.89,5.0,850344,425581376,-0.12,-2.34375
2020-12-07,601658,4.99,5.04,4.85,4.91,1225180,602044864,-0.09,-1.7999999999999998
2020-12-08,601658,4.88,4.9,4.8,4.85,990952,478482688,-0.06,-1.2219959266802445
2020-12-09,601658,4.83,4.89,4.81,4.87,704497,341922432,0.02,0.4123711340206186
2020-12-10,601658,4.86,4.91,4.81,4.85,610172,296636448,-0.02,-0.4106776180698152
2020-12-11,601658,4.83,4.95,4.83,4.92,984228,482071136,0.07,1.443298969072165
2020-12-14,601658,4.93,4.94,4.8,4.85,868270,421476384,-0.07,-1.4227642276422765
2020-12-15,601658,4.83,4.84,4.76,4.79,401633,192593712,-0.06,-1.2371134020618555
2020-12-16,601658,4.78,4.85,4.77,4.81,417365,200751312,0.02,0.417536534446764
2020-12-17,601658,4.81,4.87,4.77,4.87,354508,171213344,0.06,1.2474012474012477
2020-12-18,601658,4.84,4.88,4.82,4.83,357425,173109792,-0.04,-0.8213552361396305
2020-12-21,601658,4.81,4.89,4.8,4.84,383191,185750064,0.01,0.2070393374741201
2020-12-22,601658,4.83,4.88,4.77,4.77,356602,172003440,-0.07,-1.4462809917355373
2020-12-23,601658,4.78,4.81,4.7,4.72,489872,232164960,-0.05,-1.0482180293501049
2020-12-24,601658,4.73,4.77,4.71,4.72,258594,122494608,0.0,0.0
2020-12-25,601658,4.71,4.73,4.68,4.72,286695,135067936,0.0,0.0
2020-12-28,601658,4.71,4.79,4.68,4.75,463237,219734576,0.03,0.6355932203389831
2020-12-29,601658,4.76,4.8,4.71,4.73,360267,171047632,-0.02,-0.4210526315789473
2020-12-30,601658,4.72,4.76,4.7,4.75,341418,161390384,0.02,0.4228329809725158
2020-12-31,601658,4.73,4.83,4.73,4.78,710642,339382368,0.03,0.631578947368421
2021-01-04,601658,4.76,4.76,4.59,4.68,1588715,740772096,-0.1,-2.092050209205021
2021-01-05,601658,4.65,4.71,4.62,4.68,728247,339063008,0.0,0.0
2021-01-06,601658,4.65,4.72,4.65,4.71,548947,257656736,0.03,0.641025641025641
2021-01-07,601658,4.71,4.75,4.65,4.71,545454,256383648,0.0,0.0
2021-01-08,601658,4.69,4.8,4.68,4.79,567810,269858368,0.08,1.6985138004246283
2021-01-11,601658,4.78,4.94,4.77,4.87,1536340,747687488,0.08,1.670146137787056
2021-01-12,601658,4.84,4.86,4.73,4.84,958899,459907456,-0.03,-0.6160164271047228
2021-01-13,601658,4.86,4.92,4.83,4.9,991271,483118144,0.06,1.2396694214876034
2021-01-14,601658,4.94,5.12,4.91,5.02,1725640,865695296,0.12,2.4489795918367347
2021-01-15,601658,5.18,5.52,5.18,5.44,7291949,3989542656,0.42,8.366533864541832
2021-01-18,601658,5.3,5.36,5.19,5.27,4842553,2550760448,-0.17,-3.125
2021-01-19,601658,5.26,5.64,5.22,5.36,4014096,2173196288,0.09,1.7077798861480076
2021-01-20,601658,5.33,5.47,5.26,5.36,2067461,1104847744,0.0,0.0
2021-01-21,601658,5.45,5.65,5.36,5.59,3761158,2087281664,0.23,4.291044776119403
2021-01-22,601658,5.51,5.54,5.33,5.4,2284201,1230217600,-0.19,-3.3989266547406083
2021-01-25,601658,5.35,5.48,5.19,5.43,2041160,1090970624,0.03,0.5555555555555556
2021-01-26,601658,5.42,5.62,5.38,5.48,2241432,1232273792,0.05,0.9208103130755064
2021-01-27,601658,5.45,5.71,5.43,5.56,2805367,1571583616,0.08,1.45985401459854
2021-01-28,601658,5.42,5.47,5.34,5.36,1708803,921126336,-0.2,-3.597122302158273
2021-01-29,601658,5.41,5.52,5.35,5.48,2217008,1203032832,0.12,2.238805970149253
2021-02-01,601658,5.45,5.68,5.36,5.6,2794928,1546763008,0.12,2.18978102189781
2021-02-02,601658,5.51,5.56,5.45,5.48,1723100,946136064,-0.12,-2.142857142857143
2021-02-03,601658,5.48,5.67,5.47,5.57,2229655,1245803136,0.09,1.6423357664233578
2021-02-04,601658,5.56,5.92,5.52,5.78,3473101,2001221632,0.21,3.7701974865350087
2021-02-05,601658,5.83,6.28,5.83,6.1,4183170,2551345408,0.32,5.536332179930796
2021-02-08,601658,6.15,6.23,5.97,6.2,3433778,2105980160,0.1,1.639344262295082
2021-02-09,601658,6.21,6.27,6.02,6.27,2300805,1414416000,0.07,1.129032258064516
2021-02-10,601658,6.28,6.46,6.11,6.18,2599712,1627294080,-0.09,-1.4354066985645932
2021-02-18,601658,6.25,6.39,6.15,6.24,2321681,1452525952,0.06,0.9708737864077668
2021-02-19,601658,6.24,6.24,6.01,6.11,2206063,1352521216,-0.13,-2.083333333333333
2021-02-22,601658,6.12,6.14,5.98,6.02,1973346,1195637760,-0.09,-1.4729950900163666
2021-02-23,601658,6.01,6.27,6.0,6.09,2283503,1402836096,0.07,1.162790697674419
2021-02-24,601658,6.09,6.12,5.87,5.93,1917673,1150333056,-0.16,-2.6272577996715927
2021-02-25,601658,5.97,6.24,5.94,6.2,2638789,1613882880,0.27,4.5531197301854975
2021-02-26,601658,6.03,6.14,5.96,6.12,2418776,1465970304,-0.08,-1.2903225806451613
2021-03-01,601658,6.04,6.09,5.97,6.02,1148038,690180288,-0.1,-1.6339869281045754
2021-03-02,601658,6.06,6.08,5.8,5.91,1654738,982943680,-0.11,-1.827242524916944
2021-03-03,601658,5.86,6.19,5.83,6.15,2159440,1314268544,0.24,4.060913705583756
2021-03-04,601658,6.09,6.18,6.01,6.11,1652992,1006635968,-0.04,-0.6504065040650406
2021-03-05,601658,6.02,6.19,5.94,6.16,1908416,1158877312,0.05,0.8183306055646482
2021-03-08,601658,6.19,6.44,6.08,6.09,2542328,1585831296,-0.07,-1.1363636363636365
2021-03-09,601658,6.15,6.2,5.87,5.9,2387516,1430353152,-0.19,-3.1198686371100166
2021-03-10,601658,5.85,5.9,5.72,5.74,1709385,989026880,-0.16,-2.711864406779661
2021-03-11,601658,5.79,5.96,5.78,5.9,1487631,876074240,0.16,2.787456445993032
2021-03-12,601658,5.91,5.96,5.79,5.94,1518449,893867392,0.04,0.6779661016949152
2021-03-15,601658,5.95,6.05,5.9,5.95,1064780,635866048,0.01,0.1683501683501683
2021-03-16,601658,5.97,6.15,5.94,6.14,1695229,1030610560,0.19,3.193277310924369
2021-03-17,601658,6.12,6.12,5.96,6.01,1342389,808841600,-0.13,-2.1172638436482085
2021-03-18,601658,6.0,6.1,5.91,5.94,1479323,883358656,-0.07,-1.1647254575707155
2021-03-19,601658,5.94,5.97,5.78,5.84,1144173,669315264,-0.1,-1.6835016835016834
2021-03-22,601658,5.84,5.94,5.8,5.92,1024268,602468928,0.08,1.36986301369863
2021-03-23,601658,5.92,5.95,5.84,5.88,644986,379518528,-0.04,-0.6756756756756757
2021-03-24,601658,5.85,5.86,5.7,5.77,907824,522933760,-0.11,-1.870748299319728
2021-03-25,601658,5.75,5.79,5.65,5.67,788347,450059168,-0.1,-1.733102253032929
2021-03-26,601658,5.69,5.77,5.67,5.74,652307,372934272,0.07,1.2345679012345678
